train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1535,1,郑州东,始发站,08:30,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1535,2,漯河西,09:06,09:09,3分钟,36分,1,155,0,0,0,0/0/0,0/0,70.5/113.5
G1535,3,驻马店西,09:27,09:30,3分钟,57分,1,219,0,0,0,0/0/0,0/0,100.5/160.5
G1535,4,明港东,09:47,09:49,2分钟,1小时17分,1,287,0,0,0,0/0/0,0/0,130/210
G1535,5,信阳东,10:02,10:05,3分钟,1小时32分,1,337,0,0,0,0/0/0,0/0,154.5/247.5
G1535,6,岳阳东,12:03,12:05,2分钟,3小时33分,1,751,0,0,0,0/0/0,0/0,333/533
G1535,7,长沙南,12:39,12:47,8分钟,4小时9分,1,898,0,0,0,0/0/0,0/0,393.5/630.5
G1535,8,韶山南,13:10,13:12,2分钟,4小时40分,1,964,0,0,0,0/0/0,0/0,424.5/681.5
G1535,9,娄底南,13:29,13:31,2分钟,4小时59分,1,1063,0,0,0,0/0/0,0/0,451.5/727
G1535,10,新化南,13:55,13:57,2分钟,5小时25分,1,1112,0,0,0,0/0/0,0/0,492.5/796
G1535,11,怀化南,14:30,14:34,4分钟,6小时0分,1,1230,0,0,0,0/0/0,0/0,546.5/887
G1535,12,铜仁南,15:02,15:04,2分钟,6小时32分,1,1337,0,0,0,0/0/0,0/0,595.5/970
G1535,13,贵定北,15:57,15:59,2分钟,7小时27分,1,1544,0,0,0,0/0/0,0/0,684/1119
G1535,14,贵阳北,16:19,16:23,4分钟,7小时49分,1,1604,0,0,0,0/0/0,0/0,708.5/1160.5
G1535,15,安顺西,16:53,16:55,2分钟,8小时23分,1,1705,0,0,0,0/0/0,0/0,750.5/1231
G1535,16,普安县,17:35,17:37,2分钟,9小时5分,1,1824,0,0,0,0/0/0,0/0,799.5/1313.5
G1535,17,曲靖北,18:08,18:10,2分钟,9小时38分,1,1939,0,0,0,0/0/0,0/0,845/1390.5
G1535,18,昆明南,18:46,18:58,12分钟,10小时16分,1,2067,0,0,0,0/0/0,0/0,892.5/1469.5
G1535,19,玉溪,19:30,终点站,,11小时0分,1,2146,0,0,0,0/0/0,0/0,932.5/1532.5
