train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S105,1,北京西,始发站,07:48,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S105,2,北京,08:02,08:03,1分钟,14分,1,9,4,-,0,0/0/0,0/0,0/0
S105,3,乔庄东,08:27,终点站,,39分,1,32,8,-,0,0/0/0,0/0,0/0
