train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1045/K1048,1,上海,始发站,22:04,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1045/K1048,2,苏州,22:59,23:02,3分钟,55分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K1045/K1048,3,无锡,23:30,23:34,4分钟,1小时26分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K1045/K1048,4,常州,00:01,00:06,5分钟,1小时57分,2,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1045/K1048,5,南京,02:09,02:18,9分钟,4小时5分,2,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1045/K1048,6,蚌埠,04:16,04:22,6分钟,6小时12分,2,485,69,-,0,123/126/130,186/194,0/0
K1045/K1048,7,涡阳,06:53,06:58,5分钟,8小时49分,2,684,93,-,0,163/168/174,251/263,0/0
K1045/K1048,8,阜阳,07:53,08:08,15分钟,9小时49分,2,678,102,-,0,178/184/190,274/285,0/0
K1045/K1048,9,太和北,09:01,09:06,5分钟,10小时57分,2,808,105,-,0,184/190/196,285/297,0/0
K1045/K1048,10,界首市,09:24,09:32,8分钟,11小时20分,2,828,112,-,0,194/200/208,301/315,0/0
K1045/K1048,11,沈丘,09:56,10:04,8分钟,11小时52分,2,858,112,-,0,194/200/208,301/315,0/0
K1045/K1048,12,项城,10:22,10:32,10分钟,12小时18分,2,877,115,-,0,200/206/214,312/325,0/0
K1045/K1048,13,周口,10:54,终点站,,12小时50分,2,907,119,-,0,207/215/221,324/337,0/0
