train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
5611,1,内江,始发站,10:27,,0分,1,0,-,-,0,0/0/0,0/0,0/0
5611,2,碑木镇,10:43,10:45,2分钟,16分,1,12,2,-,0,0/0/0,0/0,0/0
5611,3,双凤驿,10:56,10:58,2分钟,29分,1,21,3,-,0,0/0/0,0/0,0/0
5611,4,迎祥街,11:09,11:11,2分钟,42分,1,30,3,-,0,0/0/0,0/0,0/0
5611,5,隆昌,11:21,11:24,3分钟,54分,1,38,3,-,0,0/0/0,0/0,0/0
5611,6,李市镇,11:47,11:49,2分钟,1小时20分,1,53,4,-,0,0/0/0,0/0,0/0
5611,7,安富镇,11:57,12:00,3分钟,1小时30分,1,60,4,-,0,0/0/0,0/0,0/0
5611,8,广顺场,12:08,12:10,2分钟,1小时41分,1,67,5,-,0,0/0/0,0/0,0/0
5611,9,荣昌,12:18,12:20,2分钟,1小时51分,1,73,5,-,0,0/0/0,0/0,0/0
5611,10,峰高铺,12:31,12:34,3分钟,2小时4分,1,84,6,-,0,0/0/0,0/0,0/0
5611,11,大足,12:44,12:53,9分钟,2小时17分,1,92,7.5,-,0,0/0/0,0/0,0/0
5611,12,长河碥,13:03,13:10,7分钟,2小时36分,1,100,7.5,-,0,0/0/0,0/0,0/0
5611,13,双石桥,13:21,13:25,4分钟,2小时54分,1,110,7.5,-,0,0/0/0,0/0,0/0
5611,14,永川,13:37,13:41,4分钟,3小时10分,1,120,8.5,-,0,0/0/0,0/0,0/0
5611,15,临江场,14:08,14:10,2分钟,3小时41分,1,135,10.5,-,0,0/0/0,0/0,0/0
5611,16,柏林,14:19,14:21,2分钟,3小时52分,1,143,11.5,-,0,0/0/0,0/0,0/0
5611,17,茨坝,14:30,14:32,2分钟,4小时3分,1,151,11.5,-,0,0/0/0,0/0,0/0
5611,18,朱杨溪,14:47,14:49,2分钟,4小时20分,1,161,12.5,-,0,0/0/0,0/0,0/0
5611,19,平等,15:02,15:04,2分钟,4小时35分,1,172,13.5,-,0,0/0/0,0/0,0/0
5611,20,白沙,15:18,15:21,3分钟,4小时51分,1,183,13.5,-,0,0/0/0,0/0,0/0
5611,21,金刚沱,15:32,15:34,2分钟,5小时5分,1,192,14.5,-,0,0/0/0,0/0,0/0
5611,22,油溪,15:45,15:47,2分钟,5小时18分,1,201,16.5,-,0,0/0/0,0/0,0/0
5611,23,古家沱,16:01,16:03,2分钟,5小时34分,1,210,16.5,-,0,0/0/0,0/0,0/0
5611,24,江津,16:16,16:19,3分钟,5小时49分,1,220,16.5,-,0,0/0/0,0/0,0/0
5611,25,黄磏,16:36,16:38,2分钟,6小时9分,1,231,18.5,-,0,0/0/0,0/0,0/0
5611,26,铜罐驿,16:51,16:55,4分钟,6小时24分,1,241,19.5,-,0,53.5/56.5/58.5,0/0,0/0
5611,27,石场,17:07,17:10,3分钟,6小时40分,1,249,19.5,-,0,53.5/56.5/58.5,0/0,0/0
5611,28,小南海,17:16,17:18,2分钟,6小时49分,1,252,19.5,-,0,53.5/56.5/58.5,0/0,0/0
5611,29,茄子溪,17:32,17:39,7分钟,7小时5分,1,264,20.5,-,0,54.5/57.5/59.5,0/0,0/0
5611,30,重庆南,17:57,18:04,7分钟,7小时30分,1,278,20.5,-,0,54.5/57.5/59.5,0/0,0/0
5611,31,重庆,18:15,终点站,,7小时48分,1,285,21.5,-,0,55.5/58.5/60.5,0/0,0/0
