train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8352/K8353,1,杭州,始发站,17:52,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8352/K8353,2,海宁,18:31,18:34,3分钟,39分,1,65,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K8352/K8353,3,嘉兴,18:54,18:57,3分钟,1小时2分,1,93,15.5,-,0,61.5/66.5/69.5,92.5/98.5,0/0
K8352/K8353,4,嘉善,19:10,19:13,3分钟,1小时18分,1,111,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K8352/K8353,5,上海南,19:57,20:30,33分钟,2小时5分,1,173,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K8352/K8353,6,昆山,21:14,21:18,4分钟,3小时22分,1,236,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K8352/K8353,7,苏州,21:42,21:46,4分钟,3小时50分,1,271,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K8352/K8353,8,无锡,23:03,23:07,4分钟,5小时11分,1,313,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K8352/K8353,9,常州,23:34,23:38,4分钟,5小时42分,1,352,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K8352/K8353,10,丹阳,00:05,00:20,15分钟,6小时13分,2,396,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K8352/K8353,11,南京,01:35,01:43,8分钟,7小时43分,2,488,69,-,0,123/126/130,186/194,0/0
K8352/K8353,12,蚌埠,04:01,04:08,7分钟,10小时9分,2,672,93,-,0,163/168/174,251/263,0/0
K8352/K8353,13,宿州,05:08,05:18,10分钟,11小时16分,2,762,102,-,0,178/184/190,274/285,0/0
K8352/K8353,14,淮北,05:57,06:01,4分钟,12小时5分,2,814,105,-,0,184/190/196,0/0,0/0
K8352/K8353,15,萧县,06:22,06:25,3分钟,12小时30分,2,843,-,-,0,0/0/0,0/0,0/0
K8352/K8353,16,徐州,06:57,07:03,6分钟,13小时5分,2,836,112,-,0,194/200/208,301/315,0/0
K8352/K8353,17,邳州,07:52,07:55,3分钟,14小时0分,2,908,119,-,0,207/215/221,324/337,0/0
K8352/K8353,18,新沂,08:24,08:29,5分钟,14小时32分,2,945,124,-,0,215/223/230,336/351,0/0
K8352/K8353,19,东海县,08:59,09:02,3分钟,15小时7分,2,986,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K8352/K8353,20,连云港,09:27,09:31,4分钟,15小时35分,2,1026,-,-,0,0/0/0,0/0,0/0
K8352/K8353,21,连云港东,09:59,终点站,,16小时7分,2,1046,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
