train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D127/D130,1,吉林,始发站,12:57,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D127/D130,2,长春,13:37,13:40,3分钟,40分,1,111,0,0,0,0/0/0,0/0,31.5/52
D127/D130,3,德惠西,14:08,14:09,1分钟,1小时11分,1,195,0,0,0,0/0/0,0/0,57.5/93.5
D127/D130,4,扶余北,14:28,14:29,1分钟,1小时31分,1,253,0,0,0,0/0/0,0/0,75.5/122
D127/D130,5,双城北,14:47,14:49,2分钟,1小时50分,1,311,0,0,0,0/0/0,0/0,93.5/150.5
D127/D130,6,哈尔滨西,15:05,15:13,8分钟,2小时8分,1,351,0,0,0,0/0/0,0/0,105.5/170.5
D127/D130,7,安达,15:56,15:58,2分钟,2小时59分,1,485,0,0,0,0/0/0,0/0,153.5/245.5
D127/D130,8,大庆西,16:14,16:16,2分钟,3小时17分,1,528,0,0,0,0/0/0,0/0,168.5/269.5
D127/D130,9,杜尔伯特,16:30,16:32,2分钟,3小时33分,1,570,0,0,0,0/0/0,0/0,183.5/293.5
D127/D130,10,齐齐哈尔南,16:53,终点站,,3小时56分,1,637,0,0,0,0/0/0,0/0,0/0
