train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G406,1,昆明南,始发站,10:58,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G406,2,曲靖北,11:33,11:35,2分钟,35分,1,128,0,0,0,0/0/0,0/0,59/99
G406,3,盘州,11:59,12:01,2分钟,1小时1分,1,212,0,0,0,0/0/0,0/0,97.5/164
G406,4,安顺西,12:47,12:49,2分钟,1小时49分,1,362,0,0,0,0/0/0,0/0,166/280
G406,5,贵阳北,13:19,13:29,10分钟,2小时21分,1,463,0,0,0,0/0/0,0/0,212.5/358
G406,6,贵定北,13:49,13:51,2分钟,2小时51分,1,523,0,0,0,0/0/0,0/0,239/402.5
G406,7,三穗,14:34,14:36,2分钟,3小时36分,1,682,0,0,0,0/0/0,0/0,305/513.5
G406,8,芷江,15:08,15:10,2分钟,4小时10分,1,803,0,0,0,0/0/0,0/0,0/0
G406,9,怀化南,15:23,15:26,3分钟,4小时25分,1,837,0,0,0,0/0/0,0/0,369/621
G406,10,新化南,15:59,16:01,2分钟,5小时1分,1,955,0,0,0,0/0/0,0/0,417.5/703.5
G406,11,邵阳北,16:13,16:15,2分钟,5小时15分,1,992,0,0,0,0/0/0,0/0,433/729
G406,12,长沙南,17:00,17:03,3分钟,6小时2分,1,1169,0,0,0,0/0/0,0/0,498.5/839
G406,13,岳阳东,17:36,17:42,6分钟,6小时38分,1,1316,0,0,0,0/0/0,0/0,566/947
G406,14,武汉,18:32,18:36,4分钟,7小时34分,1,1531,0,0,0,0/0/0,0/0,664.5/1105
G406,15,郑州东,20:24,20:30,6分钟,9小时26分,1,2067,0,0,0,0/0/0,0/0,892.5/1469.5
G406,16,石家庄,22:01,22:06,5分钟,11小时3分,1,2479,0,0,0,0/0/0,0/0,1048.5/1719
G406,17,北京西,23:18,终点站,,12小时20分,1,2760,0,0,0,0/0/0,0/0,1147.5/1877.5
