train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K306/K307,1,兰州,始发站,20:47,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K306/K307,2,定西,22:03,22:06,3分钟,1小时16分,1,118,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K306/K307,3,陇西,22:59,23:01,2分钟,2小时12分,1,202,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K306/K307,4,甘谷,23:55,23:57,2分钟,3小时8分,1,281,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K306/K307,5,天水,01:11,01:17,6分钟,4小时24分,2,348,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K306/K307,6,宝鸡,03:55,04:15,20分钟,7小时8分,2,503,72,-,0,129/132/136,197/204,0/0
K306/K307,7,咸阳,05:45,05:48,3分钟,8小时58分,2,653,91,-,0,158/164/169,243/253,0/0
K306/K307,8,西安,06:12,06:22,10分钟,9小时25分,2,676,93,-,0,163/168/174,251/263,0/0
K306/K307,9,商洛,09:03,09:05,2分钟,12小时16分,2,856,112,-,0,194/200/208,301/315,0/0
K306/K307,10,丹凤,09:36,09:39,3分钟,12小时49分,2,895,115,-,0,200/206/214,312/325,0/0
K306/K307,11,商南,10:42,10:46,4分钟,13小时55分,2,953,124,-,0,215/223/230,336/351,0/0
K306/K307,12,西峡,11:40,11:44,4分钟,14小时53分,2,1020,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K306/K307,13,内乡,12:12,12:16,4分钟,15小时25分,2,1063,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K306/K307,14,南阳,13:11,13:56,45分钟,16小时24分,2,1128,141.5,-,0,244.5/252.5/261.5,381.5/388.5,0/0
K306/K307,15,唐河,14:51,14:57,6分钟,18小时4分,2,1175,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K306/K307,16,桐柏,15:48,15:53,5分钟,19小时1分,2,1243,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K306/K307,17,信阳,17:10,17:22,12分钟,20小时23分,2,1320,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K306/K307,18,罗山,17:54,17:57,3分钟,21小时7分,2,1366,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K306/K307,19,息县,18:18,18:21,3分钟,21小时31分,2,1393,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K306/K307,20,潢川,18:50,18:55,5分钟,22小时3分,2,1424,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K306/K307,21,商城,19:21,19:24,3分钟,22小时34分,2,1465,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K306/K307,22,固始,19:42,19:47,5分钟,22小时55分,2,1487,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K306/K307,23,六安,20:43,20:46,3分钟,23小时56分,2,1572,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K306/K307,24,合肥,21:46,22:03,17分钟,24小时59分,2,1664,198,-,0,337/349/361,530/552,0/0
K306/K307,25,巢湖,22:47,22:50,3分钟,26小时0分,2,1728,201,-,0,343/355/367,542/566,0/0
K306/K307,26,芜湖,23:39,23:45,6分钟,26小时52分,2,1805,206,-,0,353/355/367,556/582,0/0
K306/K307,27,宣城,00:37,00:41,4分钟,27小时50分,3,1869,213,-,0,363/375/388,572/598,0/0
K306/K307,28,长兴南,01:48,01:53,5分钟,29小时1分,3,1983,224,-,0,381/393/407,598/625,0/0
K306/K307,29,杭州,03:14,03:43,29分钟,30小时27分,3,2109,236,-,0,399/414/428,629/656,0/0
K306/K307,30,义乌,06:16,06:19,3分钟,33小时29分,3,2248,243,-,0,414/429/444,654/684,0/0
K306/K307,31,金华南,07:12,07:39,27分钟,34小时25分,3,2292,251,-,0,426/441/456,673/703,0/0
K306/K307,32,武义,08:04,08:06,2分钟,35小时17分,3,2319,251,-,0,426/441/456,673/703,0/0
K306/K307,33,永康,08:26,08:33,7分钟,35小时39分,3,2340,251,-,0,426/441/456,673/703,0/0
K306/K307,34,缙云,09:24,09:30,6分钟,36小时37分,3,2373,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K306/K307,35,丽水,10:10,10:13,3分钟,37小时23分,3,2405,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K306/K307,36,温州,13:35,终点站,,40小时48分,3,2541,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
