train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1483,1,南京南,始发站,15:15,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1483,2,溧阳,15:41,15:43,2分钟,26分,1,98,0,0,0,0/0/0,0/0,45/76
G1483,3,宜兴,15:55,15:57,2分钟,40分,1,129,0,0,0,0/0/0,0/0,59/100
G1483,4,长兴,16:09,16:11,2分钟,54分,1,165,0,0,0,0/0/0,0/0,76/127.5
G1483,5,湖州,16:20,16:22,2分钟,1小时5分,1,185,0,0,0,0/0/0,0/0,85/143
G1483,6,德清,16:35,16:37,2分钟,1小时20分,1,221,0,0,0,0/0/0,0/0,101.5/171
G1483,7,杭州东,16:50,16:52,2分钟,1小时35分,1,256,0,0,0,0/0/0,0/0,117.5/198
G1483,8,义乌,17:25,17:27,2分钟,2小时10分,1,365,0,0,0,0/0/0,0/0,258.5/429.5
G1483,9,龙游,17:53,17:55,2分钟,2小时38分,1,498,0,0,0,0/0/0,0/0,214/360.5
G1483,10,衢州,18:06,18:08,2分钟,2小时51分,1,527,0,0,0,0/0/0,0/0,227.5/383
G1483,11,上饶,18:35,18:37,2分钟,3小时20分,1,597,0,0,0,0/0/0,0/0,308.5/513
G1483,12,鹰潭北,19:03,19:05,2分钟,3小时48分,1,698,0,0,0,0/0/0,0/0,400.5/668.5
G1483,13,南昌西,19:40,19:45,5分钟,4小时25分,1,838,0,0,0,0/0/0,0/0,458.5/766
G1483,14,高安,20:01,20:03,2分钟,4小时46分,1,885,0,0,0,0/0/0,0/0,388.5/654.5
G1483,15,新余北,20:24,20:26,2分钟,5小时9分,1,957,0,0,0,0/0/0,0/0,421.5/710.5
G1483,16,宜春,20:41,20:43,2分钟,5小时26分,1,1014,0,0,0,0/0/0,0/0,528.5/884.5
G1483,17,萍乡北,21:00,21:02,2分钟,5小时45分,1,1075,0,0,0,0/0/0,0/0,551/922
G1483,18,醴陵东,21:14,21:16,2分钟,5小时59分,1,1096,0,0,0,0/0/0,0/0,474.5/799
G1483,19,长沙南,21:39,终点站,,6小时24分,1,1180,0,0,0,0/0/0,0/0,367/586
