train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K687/K686,1,重庆北,始发站,12:34,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K687/K686,2,涪陵,13:45,13:54,9分钟,1小时11分,1,100,15.5,-,0,61.5/66.5/69.5,92.5/98.5,0/0
K687/K686,3,武隆,14:38,14:41,3分钟,2小时4分,1,167,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K687/K686,4,彭水,15:36,15:38,2分钟,3小时2分,1,216,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K687/K686,5,黔江,16:31,16:36,5分钟,3小时57分,1,280,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K687/K686,6,张家界西,18:45,18:51,6分钟,6小时11分,1,478,69,-,0,123/126/130,0/0,0/0
K687/K686,7,常德,20:33,20:38,5分钟,7小时59分,1,619,-,-,0,0/0/0,0/0,0/0
K687/K686,8,益阳,21:36,21:40,4分钟,9小时2分,1,720,-,-,0,0/0/0,0/0,0/0
K687/K686,9,长沙,22:55,23:15,20分钟,10小时21分,1,817,-,-,0,0/0/0,0/0,0/0
K687/K686,10,株洲,23:53,23:59,6分钟,11小时19分,1,1042,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K687/K686,11,衡阳,01:22,01:37,15分钟,12小时48分,2,1176,148.5,-,0,254.5/263.5/272.5,0/0,0/0
K687/K686,12,韶关东,04:51,04:57,6分钟,16小时17分,2,1476,177.5,-,0,304.5/315.5/325.5,510.5/533.5,0/0
K687/K686,13,广州,07:18,07:38,20分钟,18小时44分,2,1697,217,-,0,370/383/397,667/696,0/0
K687/K686,14,东莞东,08:51,08:56,5分钟,20小时17分,2,1791,229,-,0,384/402/414,675/705,0/0
K687/K686,15,惠州,09:39,09:44,5分钟,21小时5分,2,1845,237,-,0,396/414/426,694/725,0/0
K687/K686,16,河源,10:34,10:37,3分钟,22小时0分,2,1925,248,-,0,415/433/445,0/0,0/0
K687/K686,17,龙川,11:31,11:46,15分钟,22小时57分,2,2000,258,-,0,433/456/464,0/0,0/0
K687/K686,18,兴宁,12:39,12:42,3分钟,24小时5分,2,2070,269,-,0,448/467/482,0/0,0/0
K687/K686,19,揭阳南,14:02,14:07,5分钟,25小时28分,2,2170,281,-,0,471/490/504,0/0,0/0
K687/K686,20,潮州,14:26,14:31,5分钟,25小时52分,2,2195,288,-,0,482/501/517,0/0,0/0
K687/K686,21,汕头,15:09,终点站,,26小时35分,2,2232,288,-,0,482/501/517,0/0,0/0
