train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1803,1,武昌,始发站,09:38,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1803,2,咸宁,10:27,10:41,14分钟,49分,1,80,12.5,-,0,58.5/63.5/66.5,0/0,0/0
K1803,3,赤壁,11:14,11:17,3分钟,1小时36分,1,118,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K1803,4,岳阳,12:20,12:23,3分钟,2小时42分,1,215,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1803,5,长沙,13:50,14:08,18分钟,4小时12分,1,362,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1803,6,湘潭,15:00,15:05,5分钟,5小时22分,1,440,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1803,7,湘乡,15:33,15:36,3分钟,5小时55分,1,482,69,-,0,123/126/130,186/194,0/0
K1803,8,娄底,16:16,16:31,15分钟,6小时38分,1,539,75,-,0,133/138/142,205/214,0/0
K1803,9,邵东,17:25,17:28,3分钟,7小时47分,1,362,81,-,0,144/148/154,222/231,0/0
K1803,10,邵阳,17:50,18:01,11分钟,8小时12分,1,637,86,-,0,152/156/161,233/244,0/0
K1803,11,永州,19:30,19:52,22分钟,9小时52分,1,742,102,-,0,178/184/190,274/285,0/0
K1803,12,零陵,20:16,20:22,6分钟,10小时38分,1,768,102,-,0,178/184/190,274/285,0/0
K1803,13,双牌,20:40,20:43,3分钟,11小时2分,1,793,98,-,0,171/176/182,263/275,0/0
K1803,14,道州,21:58,22:03,5分钟,12小时20分,1,796,112,-,0,194/200/208,301/315,0/0
K1803,15,江永,22:21,22:26,5分钟,12小时43分,1,818,115,-,0,200/206/214,312/325,0/0
K1803,16,江华,22:47,22:52,5分钟,13小时9分,1,840,115,-,0,200/206/214,312/325,0/0
K1803,17,富川,23:26,23:31,5分钟,13小时48分,1,891,124,-,0,215/223/230,336/351,0/0
K1803,18,贺州,00:10,00:24,14分钟,14小时32分,2,936,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1803,19,梧州,01:58,02:03,5分钟,16小时20分,2,1071,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1803,20,玉林,04:26,04:47,21分钟,18小时48分,2,1250,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1803,21,陆川,05:15,05:18,3分钟,19小时37分,2,1344,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1803,22,廉江,06:25,06:30,5分钟,20小时47分,2,1431,-,-,0,0/0/0,0/0,0/0
K1803,23,湛江,07:15,终点站,,21小时37分,2,1483,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
