train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
2667,1,沈阳,始发站,15:06,,0分,1,0,-,-,0,0/0/0,0/0,0/0
2667,2,铁岭,15:52,15:55,3分钟,46分,1,70,5,-,0,39/42/44,58.5/62.5,0/0
2667,3,开原,16:17,16:19,2分钟,1小时11分,1,104,7.5,-,0,41.5/44.5/46.5,63.5/67.5,0/0
2667,4,昌图,16:40,16:42,2分钟,1小时34分,1,135,10.5,-,0,44.5/47.5/49.5,67.5/71.5,0/0
2667,5,四平,17:22,17:28,6分钟,2小时16分,1,188,13.5,-,0,47.5/50.5/52.5,73.5/77.5,0/0
2667,6,双辽,18:34,18:40,6分钟,3小时28分,1,278,36.5,-,0,82.5/87.5/90.5,127.5/133.5,0/0
2667,7,通榆,20:40,20:42,2分钟,5小时34分,1,441,56.5,-,0,107.5/111.5/114.5,1467.5/174.5,0/0
2667,8,洮南,21:31,21:33,2分钟,6小时25分,1,509,63,-,0,120/123/127,188/195,0/0
2667,9,白城,22:03,22:11,8分钟,6小时57分,1,541,72,-,0,135/139/145,213/222,0/0
2667,10,齐齐哈尔,00:43,00:58,15分钟,9小时37分,2,759,54,-,0,112/116/121,183/192,0/0
2667,11,讷河,02:50,02:52,2分钟,11小时44分,2,909,113.5,-,0,207.5/215.5/222.5,333.5/348.5,0/0
2667,12,嫩江,04:18,04:24,6分钟,13小时12分,2,1002,66.5,-,0,136.5/141.5/147.5,225.5/236.5,0/0
2667,13,哈力图,04:47,04:55,8分钟,-1分,2,1028,68.5,-,0,140.5/145.5/151.5,231.5/242.5,0/0
2667,14,红彦,05:10,05:16,6分钟,-1分,2,1049,68.5,-,0,140.5/145.5/151.5,231.5/242.5,0/0
2667,15,达拉滨,05:40,05:42,2分钟,-1分,2,1075,71.5,-,0,145.5/151.5/157.5,241.5/252.5,0/0
2667,16,大杨树东,05:55,06:01,6分钟,-1分,2,1088,71.5,-,0,145.5/151.5/157.5,241.5/252.5,0/0
2667,17,大杨树,06:08,06:14,6分钟,-1分,2,1094,71.5,-,0,145.5/151.5/157.5,241.5/252.5,0/0
2667,18,春亭阁,06:23,06:27,4分钟,-1分,2,1104,124.5,-,0,227.5/235.5/244.5,364.5/381.5,0/0
2667,19,乌鲁布铁,06:39,06:48,9分钟,-1分,2,1120,124.5,-,0,227.5/235.5/244.5,364.5/381.5,0/0
2667,20,朝阳村,07:01,07:03,2分钟,-1分,2,1137,124.5,-,0,227.5/235.5/244.5,380.5/381.5,0/0
2667,21,讷尔克气,07:18,07:20,2分钟,-1分,2,1154,130.5,-,0,236.5/245.5/254.5,380.5/397.5,0/0
2667,22,白桦排,07:33,07:39,6分钟,-1分,2,1167,130.5,-,0,236.5/245.5/254.5,380.5/397.5,0/0
2667,23,加南,07:51,07:53,2分钟,-1分,2,1178,130.5,-,0,236.5/245.5/254.5,380.5/397.5,0/0
2667,24,加格达奇,08:05,终点站,,-1分,2,1190,130.5,-,0,236.5/245.5/254.5,380.5/397.5,0/0
