train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7626,1,温州南,始发站,15:45,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7626,2,青田,16:04,16:06,2分钟,19分,1,40,0,0,0,0/0/0,0/0,15/23.5
G7626,3,丽水,16:25,16:28,3分钟,40分,1,90,0,0,0,0/0/0,0/0,33.5/53.5
G7626,4,缙云西,16:41,16:43,2分钟,56分,1,119,0,0,0,0/0/0,0/0,44/70.5
G7626,5,永康南,16:54,16:56,2分钟,1小时9分,1,140,0,0,0,0/0/0,0/0,52/83
G7626,6,武义北,17:07,17:10,3分钟,1小时22分,1,164,0,0,0,0/0/0,0/0,60.5/97
G7626,7,金华南,17:21,17:25,4分钟,1小时36分,1,183,0,0,0,0/0/0,0/0,68/108.5
G7626,8,义乌,17:45,17:47,2分钟,2小时0分,1,228,0,0,0,0/0/0,0/0,88/142
G7626,9,杭州东,18:22,18:25,3分钟,2小时37分,1,430,0,0,0,0/0/0,0/0,167/274
G7626,10,湖州,18:46,18:48,2分钟,3小时1分,1,408,0,0,0,0/0/0,0/0,200/329
G7626,11,宜兴,19:05,19:08,3分钟,3小时20分,1,464,0,0,0,0/0/0,0/0,225.5/372
G7626,12,瓦屋山,19:27,19:29,2分钟,3小时42分,1,525,0,0,0,0/0/0,0/0,253.5/419
G7626,13,南京南,19:53,终点站,,4小时8分,1,686,0,0,0,0/0/0,0/0,284.5/472
