train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K611/K614,1,连云港东,始发站,17:41,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K611/K614,2,连云港,18:09,18:13,4分钟,28分,1,20,8,-,0,54/59/62,78/84,0/0
K611/K614,3,东海县,18:38,18:41,3分钟,57分,1,60,11,-,0,57/62/65,86.5/92.5,0/0
K611/K614,4,新沂,19:11,19:15,4分钟,1小时30分,1,101,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K611/K614,5,邳州,19:39,19:44,5分钟,1小时58分,1,138,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K611/K614,6,徐州,20:38,20:48,10分钟,2小时57分,1,210,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K611/K614,7,萧县,21:14,21:19,5分钟,3小时33分,1,243,-,-,0,0/0/0,0/0,0/0
K611/K614,8,淮北,21:40,21:45,5分钟,3小时59分,1,272,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K611/K614,9,涡阳,22:35,22:39,4分钟,4小时54分,1,357,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K611/K614,10,阜阳,23:44,23:59,15分钟,6小时3分,1,433,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K611/K614,11,淮南,01:18,01:23,5分钟,7小时37分,2,559,78,-,0,139/144/148,0/0,0/0
K611/K614,12,合肥,02:27,02:41,14分钟,8小时46分,2,505,72,-,0,129/132/136,197/204,0/0
K611/K614,13,安庆西,04:53,04:57,4分钟,11小时12分,2,661,91,-,0,158/164/169,243/253,0/0
K611/K614,14,天柱山,05:15,05:19,4分钟,11小时34分,2,689,93,-,0,163/168/174,251/263,0/0
K611/K614,15,太湖,05:40,05:43,3分钟,11小时59分,2,723,98,-,0,171/176/182,263/275,0/0
K611/K614,16,宿松,06:12,06:29,17分钟,12小时31分,2,977,102,-,0,178/184/190,274/285,0/0
K611/K614,17,九江,07:33,07:39,6分钟,13小时52分,2,832,112,-,0,194/200/208,301/315,0/0
K611/K614,18,南昌,08:56,终点站,,15小时15分,2,967,124,-,0,215/223/230,336/351,0/0
