train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K2631/K2634,1,西宁,始发站,19:15,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K2631/K2634,2,平安驿,19:46,19:50,4分钟,31分,1,25,9,-,0,55/60/63,81.5/87.5,0/0
K2631/K2634,3,乐都,20:12,20:16,4分钟,57分,1,56,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K2631/K2634,4,海石湾,21:08,21:16,8分钟,1小时53分,1,101,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K2631/K2634,5,兰州,22:42,23:03,21分钟,3小时27分,1,216,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K2631/K2634,6,渭源,00:29,00:33,4分钟,5小时14分,2,350,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K2631/K2634,7,陇南,03:03,03:09,6分钟,7小时48分,2,586,81,-,0,144/148/154,222/231,0/0
K2631/K2634,8,广元,05:31,05:39,8分钟,10小时16分,2,725,98,-,0,171/176/182,263/275,0/0
K2631/K2634,9,江油,08:12,08:15,3分钟,12小时57分,2,887,115,-,0,200/206/214,312/325,0/0
K2631/K2634,10,绵阳,08:52,08:55,3分钟,13小时37分,2,929,119,-,0,207/215/221,324/337,0/0
K2631/K2634,11,德阳,09:37,09:40,3分钟,14小时22分,2,983,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K2631/K2634,12,成都,10:28,终点站,,15小时13分,2,1044,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
