train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7164/G7165,1,上海虹桥,始发站,13:08,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7164/G7165,2,昆山南,13:27,13:29,2分钟,19分,1,50,0,0,0,0/0/0,0/0,24.5/34.5
G7164/G7165,3,苏州,13:40,13:42,2分钟,32分,1,84,0,0,0,0/0/0,0/0,39.5/59.5
G7164/G7165,4,无锡,13:57,13:59,2分钟,49分,1,126,0,0,0,0/0/0,0/0,59.5/94.5
G7164/G7165,5,常州,14:13,14:15,2分钟,1小时5分,1,165,0,0,0,0/0/0,0/0,74.5/119.5
G7164/G7165,6,南京南,15:02,15:07,5分钟,1小时54分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G7164/G7165,7,全椒,15:27,15:34,7分钟,2小时19分,1,367,0,0,0,0/0/0,0/0,159.5/267
G7164/G7165,8,合肥,16:14,16:18,4分钟,3小时6分,1,465,0,0,0,0/0/0,0/0,202.5/335
G7164/G7165,9,淮南南,16:45,16:47,2分钟,3小时37分,1,533,0,0,0,0/0/0,0/0,0/0
G7164/G7165,10,寿县,16:56,16:58,2分钟,3小时48分,1,572,0,0,0,0/0/0,0/0,0/0
G7164/G7165,11,阜阳西,17:27,17:31,4分钟,4小时19分,1,669,0,0,0,0/0/0,0/0,308.5/505
G7164/G7165,12,亳州南,17:57,终点站,,4小时49分,1,773,0,0,0,0/0/0,0/0,0/0
