train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6456,1,平泉,始发站,11:06,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6456,2,小寺沟,11:23,11:25,2分钟,17分,1,15,1,-,0,0/0/0,0/0,0/0
6456,3,大杖子,11:39,11:41,2分钟,33分,1,25,2,-,0,0/0/0,0/0,0/0
6456,4,上谷,11:58,12:00,2分钟,52分,1,35,2,-,0,0/0/0,0/0,0/0
6456,5,榆树沟,12:10,12:12,2分钟,1小时4分,1,41,3,-,0,0/0/0,0/0,0/0
6456,6,永和,12:20,12:22,2分钟,1小时14分,1,47,3,-,0,0/0/0,0/0,0/0
6456,7,甲山,12:32,12:34,2分钟,1小时26分,1,54,3,-,0,0/0/0,0/0,0/0
6456,8,下板城,12:44,12:46,2分钟,1小时38分,1,63,4,-,0,0/0/0,0/0,0/0
6456,9,上板城,13:05,13:07,2分钟,1小时59分,1,78,4,-,0,0/0/0,0/0,0/0
6456,10,承德东,13:19,13:26,7分钟,2小时13分,1,87,5,-,0,0/0/0,0/0,0/0
6456,11,承德,13:38,终点站,,2小时32分,1,97,6.5,-,0,0/0/0,0/0,0/0
