train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K474,1,昆明,始发站,19:36,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K474,2,曲靖,21:10,21:15,5分钟,1小时34分,1,157,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K474,3,宣威,22:25,22:31,6分钟,2小时49分,1,258,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K474,4,六盘水,23:58,00:09,11分钟,4小时22分,1,389,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K474,5,贵阳,03:12,03:51,39分钟,7小时36分,2,638,86,-,0,152/156/161,233/244,0/0
K474,6,怀化,10:21,10:43,22分钟,14小时45分,2,1095,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K474,7,吉首,12:08,12:14,6分钟,16小时32分,2,1198,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K474,8,张家界,14:21,14:33,12分钟,18小时45分,2,1323,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K474,9,石门县北,16:21,16:29,8分钟,20小时45分,2,1441,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K474,10,荆门,19:24,19:27,3分钟,23小时48分,2,1670,198,-,0,337/349/361,530/552,0/0
K474,11,襄阳,20:50,21:19,29分钟,25小时14分,2,1794,206,-,0,353/365/377,556/582,0/0
K474,12,邓州,22:19,22:21,2分钟,26小时43分,2,1867,213,-,0,363/375/388,572/598,0/0
K474,13,南阳,23:05,23:08,3分钟,27小时29分,2,1923,217,-,0,370/383/397,585/611,0/0
K474,14,济源,04:11,04:17,6分钟,32小时35分,3,2244,243,-,0,414/429/444,654/684,0/0
K474,15,焦作,05:15,05:21,6分钟,33小时39分,3,2309,251,-,0,426/441/456,673/703,0/0
K474,16,新乡,06:24,06:43,19分钟,34小时48分,3,2372,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K474,17,卫辉,07:00,07:16,16分钟,35小时24分,3,2397,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K474,18,安阳,08:07,08:09,2分钟,36小时31分,3,2479,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K474,19,邯郸,08:46,09:04,18分钟,37小时10分,3,2539,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K474,20,石家庄,10:43,10:50,7分钟,39小时7分,3,2700,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
K474,21,正定,11:06,11:32,26分钟,39小时30分,3,2718,-,-,0,0/0/0,0/0,0/0
K474,22,定州,12:06,12:08,2分钟,40小时30分,3,2775,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
K474,23,保定,12:45,12:51,6分钟,41小时9分,3,2835,293.5,-,0,497.5/515.5/533.5,786.5/822.5,0/0
K474,24,高碑店,13:47,13:50,3分钟,42小时11分,3,2897,293.5,-,0,497.5/515/533.5,786.5/822.5,0/0
K474,25,北京,15:26,终点站,,43小时50分,3,2987,302.5,-,0,513.5/531.5/549.5,814.5/851.5,0/0
