train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G435,1,武汉,始发站,13:29,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G435,2,咸宁北,13:53,13:55,2分钟,24分,1,85,0,0,0,0/0/0,0/0,39.5/64.5
G435,3,汨罗东,14:40,14:42,2分钟,1小时11分,1,285,0,0,0,0/0/0,0/0,129.5/209.5
G435,4,长沙南,15:01,15:04,3分钟,1小时32分,1,362,0,0,0,0/0/0,0/0,164.5/264.5
G435,5,祁东,16:05,16:07,2分钟,2小时36分,1,612,0,0,0,0/0/0,0/0,267/418.5
G435,6,祁阳,16:21,16:23,2分钟,2小时52分,1,641,0,0,0,0/0/0,0/0,275.5/429
G435,7,永州,16:41,16:45,4分钟,3小时12分,1,674,0,0,0,0/0/0,0/0,285/440.5
G435,8,东安东,17:02,17:04,2分钟,3小时33分,1,703,0,0,0,0/0/0,0/0,293.5/450.5
G435,9,全州南,17:28,17:30,2分钟,3小时59分,1,764,0,0,0,0/0/0,0/0,311.5/472.5
G435,10,兴安北,17:51,17:53,2分钟,4小时22分,1,816,0,0,0,0/0/0,0/0,326.5/490.5
G435,11,桂林北,18:19,18:25,6分钟,4小时50分,1,1075,0,0,0,0/0/0,0/0,343.5/510.5
G435,12,柳州,19:38,19:43,5分钟,6小时9分,1,1425,0,0,0,0/0/0,0/0,391.5/568.5
G435,13,来宾北,20:08,20:10,2分钟,6小时39分,1,1491,0,0,0,0/0/0,0/0,411/591.5
G435,14,南宁东,20:53,终点站,,7小时24分,1,1249,0,0,0,0/0/0,0/0,453.5/643
