train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K233/K236,1,石家庄,始发站,13:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K233/K236,2,邢台,14:03,14:05,2分钟,1小时3分,1,109,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K233/K236,3,邯郸,14:43,14:49,6分钟,1小时43分,1,161,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K233/K236,4,安阳,15:38,15:41,3分钟,2小时38分,1,221,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K233/K236,5,鹤壁,16:10,16:27,17分钟,3小时10分,1,262,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K233/K236,6,新乡,17:06,17:11,5分钟,4小时6分,1,328,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K233/K236,7,郑州,18:13,18:27,14分钟,5小时13分,1,408,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K233/K236,8,宁陵县,20:28,20:38,10分钟,7小时28分,1,523,78,-,0,139/144/148,214/223,0/0
K233/K236,9,商丘,21:07,21:12,5分钟,8小时7分,1,611,86,-,0,152/156/161,233/244,0/0
K233/K236,10,砀山,21:59,22:04,5分钟,8小时59分,1,674,93,-,0,163/168/174,251/263,0/0
K233/K236,11,徐州,23:24,23:31,7分钟,10小时24分,1,757,102,-,0,178/184/190,274/285,0/0
K233/K236,12,南京,03:18,03:46,28分钟,14小时18分,2,1105,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K233/K236,13,镇江,04:26,04:35,9分钟,15小时26分,2,1169,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K233/K236,14,常州,05:25,05:29,4分钟,16小时25分,2,1241,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K233/K236,15,无锡,05:56,05:59,3分钟,16小时56分,2,1280,156.5,-,0,268.5/279.5/288.5,422.5/440.5,0/0
K233/K236,16,苏州,07:22,07:26,4分钟,18小时22分,2,1322,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K233/K236,17,昆山,07:50,07:54,4分钟,18小时50分,2,1357,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K233/K236,18,上海,09:05,终点站,,20小时5分,2,1406,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
