train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1875,1,重庆西,始发站,14:48,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1875,2,綦江东,15:14,15:16,2分钟,26分,1,61,0,0,0,0/0/0,0/0,18/22
D1875,3,遵义,16:12,16:15,3分钟,1小时24分,1,221,0,0,0,0/0/0,0/0,65/78
D1875,4,贵阳东,17:05,17:09,4分钟,2小时17分,1,344,0,0,0,0/0/0,0/0,128/204
D1875,5,龙洞堡,17:20,17:22,2分钟,2小时32分,1,362,0,0,0,0/0/0,0/0,135/216
D1875,6,从江,18:36,18:38,2分钟,3小时48分,1,618,0,0,0,0/0/0,0/0,182/218
D1875,7,桂林西,19:25,19:29,4分钟,4小时37分,1,757,0,0,0,0/0/0,0/0,255.5/357
D1875,8,阳朔,19:53,20:00,7分钟,5小时5分,1,822,0,0,0,0/0/0,0/0,275.5/381
D1875,9,贺州,20:38,20:41,3分钟,5小时50分,1,940,0,0,0,0/0/0,0/0,312/424.5
D1875,10,广州南,22:08,终点站,,7小时20分,1,1201,0,0,0,0/0/0,0/0,445/712
