train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
7509,1,干塘,始发站,15:13,,0分,1,0,-,-,0,0/0/0,0/0,0/0
7509,2,营盘水,15:36,15:41,5分钟,23分,1,21,2,-,0,0/0/0,0/0,0/0
7509,3,长城,16:19,16:21,2分钟,1小时6分,1,49,3,-,0,0/0/0,0/0,0/0
7509,4,景泰,16:33,16:35,2分钟,1小时20分,1,60,3,-,0,0/0/0,0/0,0/0
7509,5,兴泉堡,16:46,16:47,1分钟,1小时33分,1,71,4,-,0,0/0/0,0/0,0/0
7509,6,红岘台,17:51,17:52,1分钟,2小时38分,1,113,7.5,-,0,0/0/0,0/0,0/0
7509,7,红砂岘,18:32,18:33,1分钟,3小时19分,1,139,8.5,-,0,0/0/0,0/0,0/0
7509,8,白银西,18:44,20:38,114分钟,3小时31分,1,147,9.5,-,0,0/0/0,0/0,0/0
7509,9,朱家窑,21:01,21:02,1分钟,5小时48分,1,161,10.5,-,0,0/0/0,0/0,0/0
7509,10,丰水村,21:13,21:18,5分钟,6小时0分,1,169,10.5,-,0,0/0/0,0/0,0/0
7509,11,皋兰,21:41,21:43,2分钟,6小时28分,1,184,11.5,-,0,0/0/0,0/0,0/0
7509,12,邵家堂,22:24,22:29,5分钟,7小时11分,1,203,14.5,-,0,0/0/0,0/0,0/0
7509,13,水源,22:41,22:48,7分钟,7小时28分,1,211,14.5,-,0,0/0/0,0/0,0/0
7509,14,兰州东,23:24,23:25,1分钟,8小时11分,1,229,15.5,-,0,0/0/0,0/0,0/0
7509,15,兰州,23:33,终点站,,8小时20分,1,234,15.5,-,0,0/0/0,0/0,0/0
