train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2284,1,深圳北,始发站,08:48,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2284,2,深圳坪山,09:09,09:11,2分钟,21分,1,36,0,0,0,0/0/0,0/0,12/20
D2284,3,惠东,09:31,09:33,2分钟,43分,1,88,0,0,0,0/0/0,0/0,26/31
D2284,4,汕尾,09:58,10:00,2分钟,1小时10分,1,156,0,0,0,0/0/0,0/0,55/87
D2284,5,潮阳,10:44,10:46,2分钟,1小时56分,1,279,0,0,0,0/0/0,0/0,103/165
D2284,6,潮汕,11:02,11:07,5分钟,2小时14分,1,305,0,0,0,0/0/0,0/0,96/154
D2284,7,诏安,11:32,11:39,7分钟,2小时44分,1,364,0,0,0,0/0/0,0/0,115/184
D2284,8,漳州,12:18,12:20,2分钟,3小时30分,1,472,0,0,0,0/0/0,0/0,165/265
D2284,9,厦门北,12:40,12:48,8分钟,3小时52分,1,514,0,0,0,0/0/0,0/0,180/288
D2284,10,晋江,13:06,13:08,2分钟,4小时18分,1,560,0,0,0,0/0/0,0/0,196/314
D2284,11,泉州,13:19,13:21,2分钟,4小时31分,1,585,0,0,0,0/0/0,0/0,205/328
D2284,12,涵江,13:52,13:54,2分钟,5小时4分,1,674,0,0,0,0/0/0,0/0,236/377
D2284,13,福州南,14:18,14:27,9分钟,5小时30分,1,740,0,0,0,0/0/0,0/0,259/414
D2284,14,宁德,15:05,15:07,2分钟,6小时17分,1,828,0,0,0,0/0/0,0/0,290/464
D2284,15,福鼎,15:45,15:47,2分钟,6小时57分,1,940,0,0,0,0/0/0,0/0,329/526
D2284,16,温岭,17:05,17:07,2分钟,8小时17分,1,1133,0,0,0,0/0/0,0/0,332/398.5
D2284,17,台州,17:18,17:20,2分钟,8小时30分,1,1157,0,0,0,0/0/0,0/0,404/647
D2284,18,宁海,17:49,17:51,2分钟,9小时1分,1,1237,0,0,0,0/0/0,0/0,433/693
D2284,19,宁波,18:22,18:29,7分钟,9小时34分,1,1309,0,0,0,0/0/0,0/0,458/733
D2284,20,余姚北,18:49,18:51,2分钟,10小时1分,1,1358,0,0,0,0/0/0,0/0,475/761
D2284,21,绍兴北,19:11,19:15,4分钟,10小时23分,1,1421,0,0,0,0/0/0,0/0,497/796
D2284,22,杭州东,19:35,19:39,4分钟,10小时47分,1,1464,0,0,0,0/0/0,0/0,512/819
D2284,23,海宁西,19:51,19:56,5分钟,11小时3分,1,1479,0,0,0,0/0/0,0/0,522/834
D2284,24,嘉兴南,20:12,20:14,2分钟,11小时24分,1,1539,0,0,0,0/0/0,0/0,539/862
D2284,25,上海虹桥,20:44,终点站,,11小时56分,1,1623,0,0,0,0/0/0,0/0,568/909
