train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3905,1,柳州,始发站,12:24,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3905,2,来宾北,12:49,12:52,3分钟,25分,1,66,0,0,0,0/0/0,0/0,19.5/23.5
D3905,3,南宁东,13:35,13:46,11分钟,1小时11分,1,212,0,0,0,0/0/0,0/0,62/74.5
D3905,4,南宁,13:57,14:01,4分钟,1小时33分,1,223,0,0,0,0/0/0,0/0,65.5/78.5
D3905,5,田阳,15:00,15:02,2分钟,2小时36分,1,415,0,0,0,0/0/0,0/0,136.5/192.5
D3905,6,百色,15:18,15:22,4分钟,2小时54分,1,446,0,0,0,0/0/0,0/0,165.5/264
D3905,7,富宁,15:59,16:01,2分钟,3小时35分,1,566,0,0,0,0/0/0,0/0,210/335
D3905,8,广南县,16:25,16:28,3分钟,4小时1分,1,637,0,0,0,0/0/0,0/0,236.5/377.5
D3905,9,普者黑,16:56,17:00,4分钟,4小时32分,1,729,0,0,0,0/0/0,0/0,270.5/432
D3905,10,弥勒,17:33,17:35,2分钟,5小时9分,1,840,0,0,0,0/0/0,0/0,311.5/497.5
D3905,11,昆明南,18:06,终点站,,5小时42分,1,932,0,0,0,0/0/0,0/0,345.5/552
