train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K302,1,广州,始发站,21:15,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K302,2,韶关东,23:31,23:37,6分钟,2小时16分,1,221,37.5,-,0,83.5/88.5/91.5,120.5/124.5,0/0
K302,3,衡阳,02:55,03:00,5分钟,5小时40分,2,521,75,-,0,133/138/142,255/267,0/0
K302,4,株洲,04:25,04:52,27分钟,7小时10分,2,655,91,-,0,158/164/169,301/314,0/0
K302,5,萍乡,05:43,05:48,5分钟,8小时28分,2,736,98,-,0,171/176/182,318/333,0/0
K302,6,宜春,06:31,06:35,4分钟,9小时16分,2,807,105,-,0,184/190/196,349/363,0/0
K302,7,新余,07:10,07:14,4分钟,9小时55分,2,861,115,-,0,200/206/214,366/382,0/0
K302,8,樟树,08:16,08:19,3分钟,11小时1分,2,937,119,-,0,207/215/221,324/337,0/0
K302,9,向塘,09:05,09:11,6分钟,11小时50分,2,994,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K302,10,南昌,09:33,09:53,20分钟,12小时18分,2,1022,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K302,11,九江,11:25,11:29,4分钟,14小时10分,2,1157,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K302,12,阜阳,17:17,17:33,16分钟,20小时2分,2,1616,192,-,0,328/339/351,515/537,0/0
K302,13,涡阳,18:29,18:34,5分钟,21小时14分,2,1692,198,-,0,337/349/361,530/552,0/0
K302,14,淮北,19:30,19:35,5分钟,22小时15分,2,1777,201,-,0,343/355/367,542/566,0/0
K302,15,萧县,19:56,20:00,4分钟,22小时41分,2,1806,-,-,0,0/0/0,0/0,0/0
K302,16,徐州,20:54,终点站,,23小时39分,2,1839,206,-,0,353/365/377,640/668,0/0
