train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6677,1,赣州,始发站,18:20,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6677,2,于都,18:47,18:49,2分钟,27分,1,54,0,0,0,0/0/0,0/0,18.5/27
D6677,3,会昌北,19:06,19:09,3分钟,46分,1,96,0,0,0,0/0/0,0/0,34/52
D6677,4,瑞金,19:23,19:25,2分钟,1小时3分,1,126,0,0,0,0/0/0,0/0,45/69.5
D6677,5,长汀南,19:41,19:43,2分钟,1小时21分,1,160,0,0,0,0/0/0,0/0,57.5/89.5
D6677,6,冠豸山,20:01,20:03,2分钟,1小时41分,1,204,0,0,0,0/0/0,0/0,74/115.5
D6677,7,古田会址,20:20,20:22,2分钟,2小时0分,1,243,0,0,0,0/0/0,0/0,88.5/139
D6677,8,龙岩,20:37,20:44,7分钟,2小时17分,1,271,0,0,0,0/0/0,0/0,99/155.5
D6677,9,漳州,21:26,21:28,2分钟,3小时6分,1,385,0,0,0,0/0/0,0/0,132.5/195.5
D6677,10,厦门北,21:48,终点站,,3小时28分,1,427,0,0,0,0/0/0,0/0,147.5/219.5
