train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7845/C7848,1,长沙西,始发站,17:22,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7845/C7848,2,麓谷,17:27,17:29,2分钟,5分,1,4,0,0,0,0/0/0,0/0,4/0
C7845/C7848,3,尖山,17:32,17:33,1分钟,10分,1,7,0,0,0,0/0/0,0/0,4/0
C7845/C7848,4,八方山,17:37,17:39,2分钟,15分,1,12,0,0,0,0/0/0,0/0,6/0
C7845/C7848,5,观沙岭,17:42,17:43,1分钟,20分,1,13,0,0,0,0/0/0,0/0,6/0
C7845/C7848,6,开福寺,17:47,17:48,1分钟,25分,1,16,0,0,0,0/0/0,0/0,8/0
C7845/C7848,7,长沙,17:55,17:59,4分钟,33分,1,22,0,0,0,0/0/0,0/0,11/0
C7845/C7848,8,树木岭,18:03,18:05,2分钟,41分,1,27,0,0,0,0/0/0,0/0,20/0
C7845/C7848,9,香樟路,18:08,18:09,1分钟,46分,1,29,0,0,0,0/0/0,0/0,15/0
C7845/C7848,10,洞井,18:14,18:16,2分钟,52分,1,34,0,0,0,0/0/0,0/0,20/0
C7845/C7848,11,先锋,18:19,18:21,2分钟,57分,1,38,0,0,0,0/0/0,0/0,19/0
C7845/C7848,12,田心东,18:35,18:37,2分钟,1小时13分,1,64,0,0,0,0/0/0,0/0,34/0
C7845/C7848,13,大丰,18:41,18:43,2分钟,1小时19分,1,67,0,0,0,0/0/0,0/0,37/0
C7845/C7848,14,株洲南,18:53,终点站,,1小时31分,1,80,0,0,0,0/0/0,0/0,40/0
