train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G639/G642,1,兰州西,始发站,08:48,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G639/G642,2,天水南,10:04,10:07,3分钟,1小时16分,1,269,0,0,0,0/0/0,0/0,83/99
G639/G642,3,宝鸡南,10:51,10:55,4分钟,2小时3分,1,401,0,0,0,0/0/0,0/0,123/149
G639/G642,4,杨陵南,11:17,11:21,4分钟,2小时29分,1,479,0,0,0,0/0/0,0/0,147/187.5
G639/G642,5,西安北,11:48,11:57,9分钟,3小时0分,1,568,0,0,0,0/0/0,0/0,174.5/231.5
G639/G642,6,华山北,12:27,12:30,3分钟,3小时39分,1,689,0,0,0,0/0/0,0/0,230/320.5
G639/G642,7,洛阳龙门,13:22,13:24,2分钟,4小时34分,1,948,0,0,0,0/0/0,0/0,349/510.5
G639/G642,8,郑州,14:01,14:05,4分钟,5小时13分,1,1073,0,0,0,0/0/0,0/0,406/602
G639/G642,9,许昌东,14:38,14:40,2分钟,5小时50分,1,1173,0,0,0,0/0/0,0/0,447.5/668
G639/G642,10,驻马店西,15:09,15:11,2分钟,6小时21分,1,1301,0,0,0,0/0/0,0/0,500.5/753
G639/G642,11,信阳东,15:36,15:38,2分钟,6小时48分,1,1419,0,0,0,0/0/0,0/0,549/831
G639/G642,12,庐山,17:54,17:56,2分钟,9小时6分,1,1828,0,0,0,0/0/0,0/0,700/1059
G639/G642,13,南昌西,18:40,终点站,,9小时52分,1,1951,0,0,0,0/0/0,0/0,736/1102
