train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C1043,1,长春,始发站,12:13,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C1043,2,龙嘉,12:27,12:28,1分钟,14分,1,32,0,0,0,0/0/0,0/0,8.5/15
C1043,3,吉林,12:58,13:01,3分钟,45分,1,111,0,0,0,0/0/0,0/0,31.5/52
C1043,4,蛟河西,13:27,13:29,2分钟,1小时14分,1,176,0,0,0,0/0/0,0/0,52.5/63
C1043,5,敦化,14:01,14:03,2分钟,1小时48分,1,267,0,0,0,0/0/0,0/0,15.5/138.5
C1043,6,大石头南,14:13,14:15,2分钟,2小时0分,1,287,0,0,0,0/0/0,0/0,87/104
C1043,7,安图西,14:32,14:34,2分钟,2小时19分,1,330,0,0,0,0/0/0,0/0,115.5/138.5
C1043,8,延吉西,14:54,14:57,3分钟,2小时41分,1,380,0,0,0,0/0/0,0/0,115.5/138.5
C1043,9,图们北,15:12,15:14,2分钟,2小时59分,1,416,0,0,0,0/0/0,0/0,126.5/152
C1043,10,珲春,15:37,终点站,,3小时24分,1,471,0,0,0,0/0/0,0/0,143.5/172.5
