train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K39,1,北京,始发站,23:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K39,2,天津,00:35,00:41,6分钟,1小时35分,2,137,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K39,3,唐山,02:01,02:03,2分钟,3小时1分,2,260,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K39,4,山海关,04:07,04:13,6分钟,5小时7分,2,433,46.5,-,0,92.5/102/107,140.5/149,0/0
K39,5,锦州,06:11,06:15,4分钟,7小时11分,2,617,86,-,0,152/156/161,233/244,0/0
K39,6,沈阳,08:47,08:55,8分钟,9小时47分,2,859,112,-,0,194/200/208,301/315,0/0
K39,7,公主岭,11:33,11:43,10分钟,12小时33分,2,1100,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K39,8,长春,12:27,12:37,10分钟,13小时27分,2,1162,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K39,9,哈尔滨,15:12,15:27,15分钟,16小时12分,2,1408,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K39,10,尚志,17:16,17:18,2分钟,18小时16分,2,1563,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K39,11,一面坡,17:33,17:35,2分钟,18小时33分,2,1583,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K39,12,牡丹江,20:15,20:32,17分钟,21小时15分,2,1777,201,-,0,343/355/367,542/566,0/0
K39,13,鸡西,23:20,终点站,,24小时20分,2,1971,224,-,0,381/393/407,598/625,0/0
