train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G6985/G6988,1,荣成,始发站,16:33,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G6985/G6988,2,威海,16:53,16:55,2分钟,20分,1,41,0,0,0,0/0/0,0/0,12.5/20
G6985/G6988,3,烟台南,17:22,17:24,2分钟,49分,1,114,0,0,0,0/0/0,0/0,35/56
G6985/G6988,4,莱阳,17:57,17:59,2分钟,1小时24分,1,200,0,0,0,0/0/0,0/0,61.5/74
G6985/G6988,5,潍坊北,19:00,19:07,7分钟,2小时27分,1,398,0,0,0,0/0/0,0/0,138.5/222
G6985/G6988,6,临淄北,19:28,19:32,4分钟,2小时55分,1,476,0,0,0,0/0/0,0/0,0/0
G6985/G6988,7,邹平,19:49,19:51,2分钟,3小时16分,1,534,0,0,0,0/0/0,0/0,204.5/328
G6985/G6988,8,济南东,20:08,20:11,3分钟,3小时35分,1,634,0,0,0,0/0/0,0/0,230.5/369
G6985/G6988,9,济南西,20:35,20:38,3分钟,4小时2分,1,657,0,0,0,0/0/0,0/0,246.5/395
G6985/G6988,10,泰安,20:55,20:57,2分钟,4小时22分,1,699,0,0,0,0/0/0,0/0,225/362
G6985/G6988,11,曲阜东,21:17,21:26,9分钟,4小时44分,1,769,0,0,0,0/0/0,0/0,305.5/495
G6985/G6988,12,滕州东,21:42,22:01,19分钟,5小时9分,1,825,0,0,0,0/0/0,0/0,331.5/538
G6985/G6988,13,枣庄,22:13,终点站,,5小时40分,1,861,0,0,0,0/0/0,0/0,348/566
