train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7565,1,沈阳,始发站,21:10,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7565,2,铁岭,21:58,22:00,2分钟,48分,1,70,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K7565,3,昌图,22:43,22:45,2分钟,1小时33分,1,135,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K7565,4,四平,23:24,23:30,6分钟,2小时14分,1,188,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K7565,5,双辽,00:36,00:42,6分钟,3小时26分,2,281,41.5,-,0,87.5/92.5/95.5,132.5/138,0/0
K7565,6,洮南,02:58,03:01,3分钟,5小时48分,2,509,72,-,0,129/132/136,197/204,0/0
K7565,7,白城,03:29,03:55,26分钟,6小时19分,2,541,75,-,0,133/138/142,205/214,0/0
K7565,8,乌兰浩特,04:55,05:03,8分钟,7小时45分,2,624,86,-,0,152/156/161,233/244,0/0
K7565,9,索伦,06:20,06:22,2分钟,9小时10分,2,732,98,-,0,171/176/182,263/275,0/0
K7565,10,五叉沟,07:23,07:26,3分钟,10小时13分,2,813,105,-,0,184/190/196,285/297,0/0
K7565,11,阿尔山,08:33,终点站,,11小时23分,2,878,115,-,0,200/206/214,312/325,0/0
