train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G118,1,上海虹桥,始发站,09:52,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G118,2,昆山南,10:09,10:14,5分钟,17分,1,50,0,0,0,0/0/0,0/0,24.5/34.5
G118,3,苏州北,10:25,10:27,2分钟,33分,1,81,0,0,0,0/0/0,0/0,34.5/64.5
G118,4,无锡东,10:38,10:40,2分钟,46分,1,108,0,0,0,0/0/0,0/0,49.5/84.5
G118,5,常州北,10:56,10:58,2分钟,1小时4分,1,165,0,0,0,0/0/0,0/0,74.5/129.5
G118,6,南京南,11:31,11:37,6分钟,1小时39分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G118,7,济南西,14:08,14:12,4分钟,4小时16分,1,912,0,0,0,0/0/0,0/0,398.5/673.5
G118,8,沧州西,14:58,15:00,2分钟,5小时6分,1,1108,0,0,0,0/0/0,0/0,473.5/803.5
G118,9,廊坊,15:35,15:37,2分钟,5小时43分,1,1258,0,0,0,0/0/0,0/0,528.5/893.5
G118,10,北京南,15:58,终点站,,6小时6分,1,1318,0,0,0,0/0/0,0/0,606/971
