train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G634,1,深圳北,始发站,16:30,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G634,2,虎门,16:47,16:49,2分钟,17分,1,52,0,0,0,0/0/0,0/0,39.5/54.5
G634,3,广州南,17:06,17:10,4分钟,36分,1,102,0,0,0,0/0/0,0/0,74.5/99.5
G634,4,韶关,18:01,18:03,2分钟,1小时31分,1,329,0,0,0,0/0/0,0/0,179/264
G634,5,郴州西,18:34,18:36,2分钟,2小时4分,1,479,0,0,0,0/0/0,0/0,249/374
G634,6,衡阳东,19:09,19:11,2分钟,2小时39分,1,632,0,0,0,0/0/0,0/0,318.5/488.5
G634,7,长沙南,19:52,19:57,5分钟,3小时22分,1,809,0,0,0,0/0/0,0/0,388.5/603.5
G634,8,醴陵东,20:19,20:21,2分钟,3小时49分,1,885,0,0,0,0/0/0,0/0,424.5/662.5
G634,9,萍乡北,20:31,20:33,2分钟,4小时1分,1,914,0,0,0,0/0/0,0/0,437.5/684.5
G634,10,宜春,20:51,20:53,2分钟,4小时21分,1,975,0,0,0,0/0/0,0/0,465.5/732
G634,11,新余北,21:08,21:10,2分钟,4小时38分,1,1024,0,0,0,0/0/0,0/0,488/770
G634,12,高安,21:32,21:34,2分钟,5小时2分,1,1104,0,0,0,0/0/0,0/0,525/831.5
G634,13,南昌西,21:50,22:10,20分钟,5小时20分,1,1151,0,0,0,0/0/0,0/0,546.5/868
G634,14,永修,22:31,22:33,2分钟,6小时1分,1,1204,0,0,0,0/0/0,0/0,0/0
G634,15,德安,22:48,22:50,2分钟,6小时18分,1,1238,0,0,0,0/0/0,0/0,572/898.5
G634,16,九江,23:16,终点站,,6小时46分,1,1293,0,0,0,0/0/0,0/0,588.5/918
