train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K242/K243,1,西安,始发站,21:41,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K242/K243,2,商洛,23:49,23:51,2分钟,2小时8分,1,180,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K242/K243,3,南阳,03:16,04:04,48分钟,5小时35分,2,452,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K242/K243,4,桐柏,05:41,05:45,4分钟,8小时0分,2,567,78,-,0,139/144/148,214/223,0/0
K242/K243,5,信阳,07:03,07:18,15分钟,9小时22分,2,644,91,-,0,158/164/169,243/253,0/0
K242/K243,6,九江,13:13,13:18,5分钟,15小时32分,2,1091,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K242/K243,7,南昌,14:35,14:42,7分钟,16小时54分,2,1226,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K242/K243,8,东乡,15:51,15:55,4分钟,18小时10分,2,1329,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K242/K243,9,鹰潭,16:22,16:50,28分钟,18小时41分,2,1546,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K242/K243,10,资溪,17:57,18:09,12分钟,20小时16分,2,1619,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K242/K243,11,邵武,22:50,23:02,12分钟,25小时9分,2,1693,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K242/K243,12,龙岩,06:40,06:46,6分钟,32小时59分,3,1889,213,-,0,363/375/388,572/598,0/0
K242/K243,13,厦门北,10:20,终点站,,36小时39分,3,2100,229,-,0,389/403/416,613/640,0/0
