train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3785/D3788,1,百色,始发站,08:28,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3785/D3788,2,田阳,08:42,08:46,4分钟,14分,1,31,0,0,0,0/0/0,0/0,11.5/18.5
D3785/D3788,3,平果,09:12,09:16,4分钟,44分,1,115,0,0,0,0/0/0,0/0,42.5/68
D3785/D3788,4,隆安东,09:26,09:28,2分钟,58分,1,140,0,0,0,0/0/0,0/0,52/83
D3785/D3788,5,南宁,10:00,10:04,4分钟,1小时32分,1,223,0,0,0,0/0/0,0/0,82.5/132
D3785/D3788,6,南宁东,10:15,10:18,3分钟,1小时47分,1,234,0,0,0,0/0/0,0/0,88/142
D3785/D3788,7,贵港,10:59,11:01,2分钟,2小时31分,1,374,0,0,0,0/0/0,0/0,126.5/203
D3785/D3788,8,桂平,11:21,11:23,2分钟,2小时53分,1,432,0,0,0,0/0/0,0/0,144/205.5
D3785/D3788,9,平南南,11:36,11:38,2分钟,3小时8分,1,467,0,0,0,0/0/0,0/0,154/246
D3785/D3788,10,梧州南,12:05,12:08,3分钟,3小时37分,1,551,0,0,0,0/0/0,0/0,178.5/286
D3785/D3788,11,郁南,12:21,12:23,2分钟,3小时53分,1,582,0,0,0,0/0/0,0/0,188/259
D3785/D3788,12,云浮东,12:47,12:49,2分钟,4小时19分,1,659,0,0,0,0/0/0,0/0,212/339
D3785/D3788,13,佛山西,13:26,13:28,2分钟,4小时58分,1,764,0,0,0,0/0/0,0/0,244/391
D3785/D3788,14,广州南,13:48,终点站,,5小时20分,1,797,0,0,0,0/0/0,0/0,254.5/407
