train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K935,1,襄阳,始发站,19:45,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K935,2,宜城,20:21,20:26,5分钟,36分,1,51,11,-,0,57/62/65,86.5/92.5,0/0
K935,3,荆门,21:13,21:19,6分钟,1小时28分,1,124,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K935,4,当阳,21:55,22:00,5分钟,2小时10分,1,176,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K935,5,枝城,23:04,23:09,5分钟,3小时19分,1,309,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K935,6,松滋,23:23,23:28,5分钟,3小时38分,1,275,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K935,7,石门县北,00:32,00:42,10分钟,4小时47分,2,353,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K935,8,常德,01:33,01:39,6分钟,5小时48分,2,864,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K935,9,益阳,02:39,02:49,10分钟,6小时54分,2,534,75,-,0,133/138/142,205/214,0/0
K935,10,长沙,04:00,04:18,18分钟,8小时15分,2,631,86,-,0,152/156/161,233/244,0/0
K935,11,衡阳,06:39,06:48,9分钟,10小时54分,2,817,105,-,0,184/190/196,285/297,0/0
K935,12,郴州,08:42,08:48,6分钟,12小时57分,2,964,124,-,0,215/223/230,336/351,0/0
K935,13,韶关东,10:26,10:32,6分钟,14小时41分,2,1117,141.5,-,0,244.5/252.5/261.5,385.5/403.5,0/0
K935,14,广州东,13:14,终点站,,17小时29分,2,1346,163.5,-,0,280.5/289.5/299.5,512.5/446.5,0/0
