train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2309,1,福州南,始发站,15:46,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2309,2,莆田,16:16,16:18,2分钟,30分,1,86,0,0,0,0/0/0,0/0,30/48
D2309,3,惠安,16:37,16:39,2分钟,51分,1,137,0,0,0,0/0/0,0/0,48/77
D2309,4,厦门北,17:10,17:17,7分钟,1小时24分,1,236,0,0,0,0/0/0,0/0,79/127
D2309,5,漳州,17:36,17:38,2分钟,1小时50分,1,268,0,0,0,0/0/0,0/0,94/150
D2309,6,云霄,18:06,18:08,2分钟,2小时20分,1,344,0,0,0,0/0/0,0/0,100.5/121
D2309,7,潮汕,18:42,18:45,3分钟,2小时56分,1,435,0,0,0,0/0/0,0/0,152/244
D2309,8,潮阳,18:57,18:59,2分钟,3小时11分,1,461,0,0,0,0/0/0,0/0,162/258
D2309,9,惠州南,20:15,20:17,2分钟,4小时29分,1,684,0,0,0,0/0/0,0/0,239/383
D2309,10,深圳北,20:49,终点站,,5小时3分,1,740,0,0,0,0/0/0,0/0,259/414
