train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G581/G584,1,武汉,始发站,09:22,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G581/G584,2,金寨,10:21,10:38,17分钟,59分,1,218,0,0,0,0/0/0,0/0,67/85
G581/G584,3,六安,10:55,10:57,2分钟,1小时33分,1,270,0,0,0,0/0/0,0/0,101.5/162
G581/G584,4,合肥南,11:21,11:36,15分钟,1小时59分,1,355,0,0,0,0/0/0,0/0,133.5/214
G581/G584,5,南京南,12:28,12:32,4分钟,3小时6分,1,512,0,0,0,0/0/0,0/0,200.5/320
G581/G584,6,溧水,12:48,12:50,2分钟,3小时26分,1,558,0,0,0,0/0/0,0/0,221.5/355.5
G581/G584,7,溧阳,13:05,13:11,6分钟,3小时43分,1,610,0,0,0,0/0/0,0/0,245.5/396
G581/G584,8,湖州,13:35,13:37,2分钟,4小时13分,1,697,0,0,0,0/0/0,0/0,285.5/463
G581/G584,9,杭州东,13:58,14:01,3分钟,4小时36分,1,768,0,0,0,0/0/0,0/0,316/518
G581/G584,10,绍兴北,14:19,14:24,5分钟,4小时57分,1,811,0,0,0,0/0/0,0/0,306/436.5
G581/G584,11,余姚北,14:42,14:44,2分钟,5小时20分,1,874,0,0,0,0/0/0,0/0,334.5/485.5
G581/G584,12,宁波,15:03,终点站,,5小时41分,1,923,0,0,0,0/0/0,0/0,389/638
