train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K568/K569,1,齐齐哈尔,始发站,17:09,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K568/K569,2,大庆,18:26,18:29,3分钟,1小时17分,1,118,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K568/K569,3,安达,18:51,18:53,2分钟,1小时42分,1,161,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K568/K569,4,肇东,19:30,19:38,8分钟,2小时21分,1,224,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K568/K569,5,哈尔滨,20:21,20:48,27分钟,3小时12分,1,286,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K568/K569,6,双城堡,21:26,21:30,4分钟,4小时17分,1,339,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K568/K569,7,长春,00:47,00:55,8分钟,7小时38分,2,534,75,-,0,133/138/142,205/214,0/0
K568/K569,8,四平,02:08,02:10,2分钟,8小时59分,2,571,91,-,0,158/164/169,243/253,0/0
K568/K569,9,沈阳北,04:23,04:53,30分钟,11小时14分,2,831,112,-,0,194/200/208,301/315,0/0
K568/K569,10,盘锦北,06:22,06:24,2分钟,13小时13分,2,910,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K568/K569,11,葫芦岛北,07:30,07:32,2分钟,14小时21分,2,1022,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K568/K569,12,绥中北,08:10,08:12,2分钟,15小时1分,2,1159,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K568/K569,13,山海关,08:55,09:01,6分钟,15小时46分,2,1222,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K568/K569,14,秦皇岛,09:21,09:24,3分钟,16小时12分,2,1160,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K568/K569,15,昌黎,10:00,10:10,10分钟,16小时51分,2,1210,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K568/K569,16,滦县,10:52,10:54,2分钟,17小时43分,2,1329,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K568/K569,17,唐山,12:15,12:18,3分钟,19小时6分,2,1322,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K568/K569,18,天津,13:43,13:58,15分钟,20小时34分,2,1445,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K568/K569,19,霸州,15:36,15:38,2分钟,22小时27分,2,1532,192,-,0,328/339/351,515/537,0/0
K568/K569,20,肃宁,16:45,16:47,2分钟,23小时36分,2,1628,198,-,0,337/349/361,530/552,0/0
K568/K569,21,衡水,17:58,18:03,5分钟,24小时49分,2,1714,206,-,0,353/365/377,556/582,0/0
K568/K569,22,枣强,18:24,18:26,2分钟,25小时15分,2,1455,206,-,0,353/365/377,556/582,0/0
K568/K569,23,清河城,19:03,19:14,11分钟,25小时54分,2,1455,213,-,0,363/375/388,572/598,0/0
K568/K569,24,聊城,20:10,20:22,12分钟,27小时1分,2,1866,217,-,0,370/383/397,585/611,0/0
K568/K569,25,郓城,21:35,21:38,3分钟,28小时26分,2,1966,229,-,0,389/403/416,613/640,0/0
K568/K569,26,菏泽,22:13,22:19,6分钟,29小时4分,2,2022,236,-,0,399/414/428,629/656,0/0
K568/K569,27,定陶,22:34,22:43,9分钟,29小时25分,2,2121,236,-,0,399/414/428,629/656,0/0
K568/K569,28,商丘南,23:48,23:51,3分钟,30小时39分,2,2205,243,-,0,414/429/444,654/684,0/0
K568/K569,29,阜阳,01:57,02:17,20分钟,32小时48分,3,2295,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K568/K569,30,九江,08:34,08:38,4分钟,39小时25分,3,2754,293.5,-,0,497.5/515.5/533.5,786.5/822.5,0/0
K568/K569,31,南昌,10:03,10:22,19分钟,40小时54分,3,2967,299.5,-,0,507.5/524.5/542.5,802.5/838.5,0/0
K568/K569,32,吉安,12:40,12:44,4分钟,43小时31分,3,3115,317,-,0,536/555/575,849/887,0/0
K568/K569,33,赣州,15:03,15:07,4分钟,45小时54分,3,3301,328,-,0,554/575/595,879/918,0/0
K568/K569,34,龙川,18:16,18:19,3分钟,49小时7分,3,3542,348,-,0,586/607/628,927/969,0/0
K568/K569,35,河源,19:13,19:17,4分钟,50小时4分,3,3695,352,-,0,595/616/637,940/982,0/0
K568/K569,36,惠州,20:08,20:14,6分钟,50小时59分,3,3697,360,-,0,606/628/649,961/1003,0/0
K568/K569,37,东莞东,21:05,终点站,,51小时56分,3,3751,365,-,0,615/638/660,976/1019,0/0
