train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K286,1,烟台,始发站,22:33,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K286,2,徐家店,23:35,23:38,3分钟,1小时2分,1,73,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K286,3,莱阳,00:05,00:10,5分钟,1小时32分,2,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K286,4,莱西,00:31,00:42,11分钟,1小时58分,2,128,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K286,5,潍坊,04:07,04:13,6分钟,5小时34分,2,314,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K286,6,青州市,04:45,04:48,3分钟,6小时12分,2,382,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K286,7,淄博,05:14,05:22,8分钟,6小时41分,2,414,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K286,8,大明湖,06:26,06:44,18分钟,7小时53分,2,532,75,-,0,133/138/142,205/214,0/0
K286,9,晏城,07:17,07:21,4分钟,8小时44分,2,556,78,-,0,139/144/148,214/223,0/0
K286,10,禹城,07:34,07:37,3分钟,9小时1分,2,574,78,-,0,139/144/148,214/223,0/0
K286,11,平原,08:01,08:05,4分钟,9小时28分,2,607,81,-,0,144/148/154,222/231,0/0
K286,12,德州,08:38,08:41,3分钟,10小时5分,2,642,91,-,0,158/164/169,243/253,0/0
K286,13,吴桥,08:57,08:59,2分钟,10小时24分,2,664,91,-,0,158/164/169,243/253,0/0
K286,14,泊头,09:32,09:34,2分钟,10小时59分,2,716,98,-,0,171/176/182,263/275,0/0
K286,15,沧州,09:58,10:04,6分钟,11小时25分,2,755,102,-,0,178/184/190,274/285,0/0
K286,16,静海,10:46,10:48,2分钟,12小时13分,2,828,112,-,0,194/200/208,301/315,0/0
K286,17,天津西,11:33,11:36,3分钟,13小时0分,2,871,115,-,0,200/206/214,312/325,0/0
K286,18,杨村,11:59,12:02,3分钟,13小时26分,2,910,119,-,0,207/215/221,324/337,0/0
K286,19,廊坊北,12:24,12:28,4分钟,13小时51分,2,945,124,-,0,215/223/230,336/351,0/0
K286,20,北京,13:26,终点站,,14小时53分,2,1019,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
