train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7414/C7413,1,三亚,始发站,16:25,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7414/C7413,2,陵水,16:46,16:47,1分钟,21分,1,66,0,0,0,0/0/0,0/0,23/31
C7414/C7413,3,万宁,17:04,17:05,1分钟,39分,1,115,0,0,0,0/0/0,0/0,40/55
C7414/C7413,4,琼海,17:22,17:23,1分钟,57分,1,169,0,0,0,0/0/0,0/0,59/81
C7414/C7413,5,文昌,17:40,17:41,1分钟,1小时15分,1,219,0,0,0,0/0/0,0/0,77/105
C7414/C7413,6,美兰,17:58,18:00,2分钟,1小时33分,1,270,0,0,0,0/0/0,0/0,95/129
C7414/C7413,7,海口东,18:09,18:12,3分钟,1小时44分,1,284,0,0,0,0/0/0,0/0,100/136
C7414/C7413,8,老城镇,18:37,18:39,2分钟,2小时12分,1,315,0,0,0,0/0/0,0/0,111/150
C7414/C7413,9,福山镇,18:49,18:50,1分钟,2小时24分,1,337,0,0,0,0/0/0,0/0,119/162
C7414/C7413,10,临高南,19:00,19:02,2分钟,2小时35分,1,353,0,0,0,0/0/0,0/0,124/169
C7414/C7413,11,银滩,19:15,19:16,1分钟,2小时50分,1,383,0,0,0,0/0/0,0/0,135/184
C7414/C7413,12,白马井,19:29,19:30,1分钟,3小时4分,1,412,0,0,0,0/0/0,0/0,145/197
C7414/C7413,13,棋子湾,19:52,19:53,1分钟,3小时27分,1,471,0,0,0,0/0/0,0/0,166/225
C7414/C7413,14,东方,20:06,20:08,2分钟,3小时41分,1,502,0,0,0,0/0/0,0/0,177/241
C7414/C7413,15,金月湾,20:23,20:24,1分钟,3小时58分,1,536,0,0,0,0/0/0,0/0,189/257
C7414/C7413,16,尖峰,20:34,20:35,1分钟,4小时9分,1,555,0,0,0,0/0/0,0/0,195/265
C7414/C7413,17,黄流,20:43,20:44,1分钟,4小时18分,1,569,0,0,0,0/0/0,0/0,200/272
C7414/C7413,18,乐东,20:53,20:54,1分钟,4小时28分,1,584,0,0,0,0/0/0,0/0,205/280
C7414/C7413,19,崖州,21:06,21:08,2分钟,4小时41分,1,610,0,0,0,0/0/0,0/0,215/292
C7414/C7413,20,凤凰机场,21:21,21:22,1分钟,4小时56分,1,638,0,0,0,0/0/0,0/0,224/305
C7414/C7413,21,三亚,21:32,终点站,,5小时7分,1,647,0,0,0,0/0/0,0/0,0/0
