train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K389/K392,1,福州,始发站,17:03,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K389/K392,2,三明北,19:33,19:37,4分钟,2小时30分,1,95,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K389/K392,3,南昌,00:15,00:30,15分钟,7小时12分,2,581,86,-,0,152/156/161,233/244,0/0
K389/K392,4,武昌,05:42,06:04,22分钟,12小时39分,2,972,119,-,0,207/215/221,324/337,0/0
K389/K392,5,随州,07:59,08:03,4分钟,14小时56分,2,1151,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K389/K392,6,襄州,09:51,10:23,32分钟,16小时48分,2,1224,-,-,0,0/0/0,0/0,0/0
K389/K392,7,谷城,11:20,11:22,2分钟,18小时17分,2,1374,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K389/K392,8,武当山,12:08,12:10,2分钟,19小时5分,2,1446,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K389/K392,9,十堰,12:29,12:33,4分钟,19小时26分,2,1465,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K389/K392,10,安康,15:14,15:24,10分钟,22小时11分,2,1667,198,-,0,337/349/361,530/552,0/0
K389/K392,11,石泉县,17:15,17:18,3分钟,24小时12分,2,1755,201,-,0,343/355/367,542/566,0/0
K389/K392,12,西乡,18:12,18:14,2分钟,25小时9分,2,1814,206,-,0,353/365/377,556/582,0/0
K389/K392,13,汉中,19:40,19:42,2分钟,26小时37分,2,1907,217,-,0,370/383/397,585/611,0/0
K389/K392,14,阳平关,21:50,21:52,2分钟,28小时47分,2,2024,229,-,0,389/403/416,613/640,0/0
K389/K392,15,广元,23:27,23:36,9分钟,30小时24分,2,2103,236,-,0,399/414/428,629/656,0/0
K389/K392,16,绵阳,03:07,03:13,6分钟,34小时4分,3,2307,251,-,0,426/441/456,673/703,0/0
K389/K392,17,成都,04:48,终点站,,35小时45分,3,2422,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
