train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K111,1,上海南,始发站,15:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K111,2,松江,15:23,15:26,3分钟,18分,1,26,9,-,0,55/60/63,80/86,0/0
K111,3,嘉善,15:50,15:53,3分钟,45分,1,62,12.5,18.5,0,58.5/63.5/66.5,87.5/93.5,0/0
K111,4,嘉兴,16:06,16:09,3分钟,1小时1分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K111,5,海宁,16:31,16:34,3分钟,1小时26分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K111,6,杭州东,17:17,17:23,6分钟,2小时12分,1,167,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K111,7,义乌,18:50,18:54,4分钟,3小时45分,1,312,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K111,8,金华,19:33,19:39,6分钟,4小时28分,1,360,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K111,9,衢州,20:41,20:44,3分钟,5小时36分,1,446,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K111,10,上饶,22:25,22:35,10分钟,7小时20分,1,557,78,-,0,139/144/148,214/223,0/0
K111,11,鹰潭,23:49,00:04,15分钟,8小时44分,1,673,93,-,0,163/168/174,251/263,0/0
K111,12,株洲,04:57,05:05,8分钟,13小时52分,2,1125,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K111,13,湘潭,05:38,05:50,12分钟,14小时33分,2,1151,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K111,14,娄底,07:13,07:21,8分钟,16小时8分,2,1250,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K111,15,怀化,11:29,11:41,12分钟,20小时24分,2,1565,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K111,16,新晃,12:55,13:01,6分钟,21小时50分,2,1652,192,-,0,328/339/351,515/537,0/0
K111,17,玉屏,13:31,13:35,4分钟,22小时26分,2,1685,198,-,0,337/349/361,530/552,0/0
K111,18,镇远,14:28,14:33,5分钟,23小时23分,2,1746,201,-,0,343/355/367,542/566,0/0
K111,19,凯里,15:45,15:53,8分钟,24小时40分,2,1834,206,-,0,353/365/377,556/582,0/0
K111,20,贵阳,18:30,终点站,,27小时25分,2,2022,229,-,0,389/403/416,613/640,0/0
