train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3041/D3044,1,武昌,始发站,09:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3041/D3044,2,汉口,09:59,10:05,6分钟,19分,1,20,0,0,0,0/0/0,0/0,9.5/11.5
D3041/D3044,3,红安西,10:34,10:36,2分钟,54分,1,72,0,0,0,0/0/0,0/0,34/55
D3041/D3044,4,麻城北,10:49,10:59,10分钟,1小时9分,1,111,0,0,0,0/0/0,0/0,48/78
D3041/D3044,5,金寨,11:31,11:33,2分钟,1小时51分,1,240,0,0,0,0/0/0,0/0,88/142
D3041/D3044,6,六安,11:50,11:52,2分钟,2小时10分,1,272,0,0,0,0/0/0,0/0,108/173
D3041/D3044,7,合肥南,12:17,12:23,6分钟,2小时37分,1,359,0,0,0,0/0/0,0/0,140/225
D3041/D3044,8,全椒,12:58,13:00,2分钟,3小时18分,1,460,0,0,0,0/0/0,0/0,185/296
D3041/D3044,9,南京南,13:21,13:31,10分钟,3小时41分,1,516,0,0,0,0/0/0,0/0,207/331
D3041/D3044,10,镇江,14:00,14:02,2分钟,4小时20分,1,590,0,0,0,0/0/0,0/0,234/375
D3041/D3044,11,丹阳,14:15,14:17,2分钟,4小时35分,1,617,0,0,0,0/0/0,0/0,244/391
D3041/D3044,12,常州,14:32,14:34,2分钟,4小时52分,1,662,0,0,0,0/0/0,0/0,261/418
D3041/D3044,13,无锡,14:49,14:51,2分钟,5小时9分,1,701,0,0,0,0/0/0,0/0,276/441
D3041/D3044,14,无锡新区,14:59,15:10,11分钟,5小时19分,1,736,0,0,0,0/0/0,0/0,280/448
D3041/D3044,15,苏州,15:22,15:24,2分钟,5小时42分,1,743,0,0,0,0/0/0,0/0,291/465
D3041/D3044,16,昆山南,15:36,15:38,2分钟,5小时56分,1,777,0,0,0,0/0/0,0/0,304/486
D3041/D3044,17,上海虹桥,16:00,终点站,,6小时20分,1,849,0,0,0,0/0/0,0/0,322/515
