train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2929,1,贵阳北,始发站,08:44,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2929,2,都匀东,09:28,09:30,2分钟,44分,1,126,0,0,0,0/0/0,0/0,39/46.5
G2929,3,桂林西,10:56,11:00,4分钟,2小时12分,1,423,0,0,0,0/0/0,0/0,159/255
G2929,4,阳朔,11:22,11:24,2分钟,2小时38分,1,488,0,0,0,0/0/0,0/0,183/293
G2929,5,恭城,11:37,11:39,2分钟,2小时53分,1,522,0,0,0,0/0/0,0/0,196/313
G2929,6,钟山西,12:00,12:02,2分钟,3小时16分,1,582,0,0,0,0/0/0,0/0,218/349
G2929,7,贺州,12:12,12:14,2分钟,3小时28分,1,606,0,0,0,0/0/0,0/0,281/446
G2929,8,肇庆东,13:11,13:13,2分钟,4小时27分,1,791,0,0,0,0/0/0,0/0,366/581
G2929,9,佛山西,13:32,13:34,2分钟,4小时48分,1,834,0,0,0,0/0/0,0/0,386/616
G2929,10,广州南,13:54,13:59,5分钟,5小时10分,1,867,0,0,0,0/0/0,0/0,267.5/321
G2929,11,深圳北,14:28,终点站,,5小时44分,1,969,0,0,0,0/0/0,0/0,342/420.5
