train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G6982/G6983,1,枣庄,始发站,07:52,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G6982/G6983,2,曲阜东,08:15,08:17,2分钟,23分,1,92,0,0,0,0/0/0,0/0,39.5/69.5
G6982/G6983,3,泰安,08:37,08:39,2分钟,45分,1,162,0,0,0,0/0/0,0/0,74.5/124.5
G6982/G6983,4,济南,09:02,09:04,2分钟,1小时10分,1,224,0,0,0,0/0/0,0/0,104.5/174.5
G6982/G6983,5,淄博,09:46,09:49,3分钟,1小时54分,1,334,0,0,0,0/0/0,0/0,139.5/227
G6982/G6983,6,昌乐,10:16,10:18,2分钟,2小时24分,1,410,0,0,0,0/0/0,0/0,164.5/265
G6982/G6983,7,潍坊,10:30,10:33,3分钟,2小时38分,1,434,0,0,0,0/0/0,0/0,169/277
G6982/G6983,8,莱阳,11:48,11:50,2分钟,3小时56分,1,661,0,0,0,0/0/0,0/0,238/389
G6982/G6983,9,桃村北,12:11,12:13,2分钟,4小时19分,1,711,0,0,0,0/0/0,0/0,253.5/413
G6982/G6983,10,烟台南,12:29,12:32,3分钟,4小时37分,1,747,0,0,0,0/0/0,0/0,264.5/431
G6982/G6983,11,威海北,12:56,12:58,2分钟,5小时4分,1,807,0,0,0,0/0/0,0/0,283/461
G6982/G6983,12,威海,13:05,13:07,2分钟,5小时13分,1,820,0,0,0,0/0/0,0/0,287/467
G6982/G6983,13,荣成,13:26,终点站,,5小时34分,1,861,0,0,0,0/0/0,0/0,299.5/487
