train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1841,1,成都东,始发站,07:03,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1841,2,双流机场,07:18,07:20,2分钟,15分,1,21,0,0,0,0/0/0,0/0,0/0
D1841,3,眉山东,07:40,07:42,2分钟,37分,1,82,0,0,0,0/0/0,0/0,33/52
D1841,4,屏山,08:32,08:38,6分钟,1小时29分,1,247,0,0,0,0/0/0,0/0,0/0
D1841,5,长宁,08:59,09:01,2分钟,1小时56分,1,311,0,0,0,0/0/0,0/0,0/0
D1841,6,镇雄,09:47,09:49,2分钟,2小时44分,1,447,0,0,0,0/0/0,0/0,0/0
D1841,7,毕节,10:07,10:11,4分钟,3小时4分,1,496,0,0,0,0/0/0,0/0,193/308
D1841,8,贵阳东,10:58,11:04,6分钟,3小时55分,1,646,0,0,0,0/0/0,0/0,212/340
D1841,9,都匀东,11:42,11:44,2分钟,4小时39分,1,762,0,0,0,0/0/0,0/0,285/440
D1841,10,从江,12:32,12:34,2分钟,5小时29分,1,920,0,0,0,0/0/0,0/0,0/0
D1841,11,桂林西,13:23,13:27,4分钟,6小时20分,1,1059,0,0,0,0/0/0,0/0,311/499
D1841,12,钟山西,14:16,14:26,10分钟,7小时13分,1,1218,0,0,0,0/0/0,0/0,0/0
D1841,13,肇庆东,15:29,15:31,2分钟,8小时26分,1,1427,0,0,0,0/0/0,0/0,419/503
D1841,14,广州南,16:07,16:12,5分钟,9小时4分,1,1510,0,0,0,0/0/0,0/0,566/905
D1841,15,中山,16:41,16:46,5分钟,9小时38分,1,1573,0,0,0,0/0/0,0/0,606/955
D1841,16,珠海,17:13,终点站,,10小时10分,1,1619,0,0,0,0/0/0,0/0,636/995
