train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G55,1,北京南,始发站,08:10,,-1分,1,0,0,0,0,0/0/0,0/0,0/0
G55,2,德州东,09:24,09:26,2分钟,-1分,1,314,0,0,0,0/0/0,0/0,144.5/244.5
G55,3,济南西,09:50,09:55,5分钟,-1分,1,406,0,0,0,0/0/0,0/0,184.5/314.5
G55,4,枣庄,10:47,10:54,7分钟,-1分,1,627,0,0,0,0/0/0,0/0,284/474
G55,5,徐州东,11:12,11:21,9分钟,-1分,1,692,0,0,0,0/0/0,0/0,309/519
G55,6,滁州,12:23,12:25,2分钟,-1分,1,964,0,0,0,0/0/0,0/0,418.5/708.5
G55,7,南京南,12:42,12:44,2分钟,-1分,1,1023,0,0,0,0/0/0,0/0,443.5/748.5
G55,8,湖州,13:30,13:32,2分钟,-1分,1,1208,0,0,0,0/0/0,0/0,512.5/863.5
G55,9,杭州东,13:53,14:06,13分钟,-1分,1,1279,0,0,0,0/0/0,0/0,626/1048.5
G55,10,宁波,14:55,14:57,2分钟,-1分,1,1434,0,0,0,0/0/0,0/0,595.5/1003
G55,11,宁海,15:25,15:27,2分钟,-1分,1,1506,0,0,0,0/0/0,0/0,621.5/1044
G55,12,台州,15:57,15:59,2分钟,-1分,1,1586,0,0,0,0/0/0,0/0,640.5/1058
G55,13,温岭,16:10,16:12,2分钟,-1分,1,1610,0,0,0,0/0/0,0/0,648/1066.5
G55,14,温州南,16:47,16:49,2分钟,-1分,1,1709,0,0,0,0/0/0,0/0,677/1101
G55,15,福鼎,17:28,17:30,2分钟,-1分,1,1803,0,0,0,0/0/0,0/0,704.5/1134.5
G55,16,霞浦,17:50,17:52,2分钟,-1分,1,1856,0,0,0,0/0/0,0/0,719.5/1153
G55,17,宁德,18:13,18:15,2分钟,-1分,1,1915,0,0,0,0/0/0,0/0,737/1173
G55,18,福州,18:57,终点站,,-1分,1,2011,0,0,0,0/0/0,0/0,795.5/1318.5
