train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1322,1,贵阳北,始发站,09:06,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1322,2,凯里南,09:45,09:47,2分钟,39分,1,127,0,0,0,0/0/0,0/0,58.5/98
G1322,3,新晃西,10:26,10:28,2分钟,1小时20分,1,326,0,0,0,0/0/0,0/0,131.5/221
G1322,4,芷江,10:45,10:47,2分钟,1小时39分,1,340,0,0,0,0/0/0,0/0,156/263
G1322,5,怀化南,11:00,11:03,3分钟,1小时54分,1,374,0,0,0,0/0/0,0/0,171.5/289
G1322,6,邵阳北,11:43,11:45,2分钟,2小时37分,1,529,0,0,0,0/0/0,0/0,241.5/407
G1322,7,韶山南,12:14,12:16,2分钟,3小时8分,1,640,0,0,0,0/0/0,0/0,296/471
G1322,8,湘潭北,12:29,12:31,2分钟,3小时23分,1,680,0,0,0,0/0/0,0/0,304/512
G1322,9,长沙南,12:44,12:51,7分钟,3小时38分,1,706,0,0,0,0/0/0,0/0,314.5/530
G1322,10,萍乡北,13:20,13:22,2分钟,4小时14分,1,811,0,0,0,0/0/0,0/0,358/603
G1322,11,宜春,13:40,13:42,2分钟,4小时34分,1,832,0,0,0,0/0/0,0/0,383.5/645.5
G1322,12,南昌西,14:24,14:28,4分钟,5小时18分,1,1008,0,0,0,0/0/0,0/0,454/764.5
G1322,13,鹰潭北,15:03,15:05,2分钟,5小时57分,1,1148,0,0,0,0/0/0,0/0,505/851
G1322,14,上饶,15:31,15:33,2分钟,6小时25分,1,1289,0,0,0,0/0/0,0/0,542.5/913.5
G1322,15,衢州,16:01,16:03,2分钟,6小时55分,1,1391,0,0,0,0/0/0,0/0,580/976.5
G1322,16,金华,16:25,16:29,4分钟,7小时19分,1,1469,0,0,0,0/0/0,0/0,608.5/1025
G1322,17,杭州东,17:14,17:16,2分钟,8小时8分,1,1603,0,0,0,0/0/0,0/0,661.5/1114.5
G1322,18,余杭,17:26,17:28,2分钟,8小时20分,1,1645,0,0,0,0/0/0,0/0,670.5/1129
G1322,19,桐乡,17:40,17:42,2分钟,8小时34分,1,1677,0,0,0,0/0/0,0/0,683/1149
G1322,20,嘉善南,17:57,17:59,2分钟,8小时51分,1,1722,0,0,0,0/0/0,0/0,703.5/1182
G1322,21,上海虹桥,18:22,终点站,,9小时16分,1,1789,0,0,0,0/0/0,0/0,734.5/1231.5
