train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K2057/K2060,1,乌鲁木齐,始发站,22:34,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K2057/K2060,2,吐鲁番,00:24,00:27,3分钟,1小时50分,2,154,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K2057/K2060,3,鄯善,01:49,01:52,3分钟,3小时15分,2,302,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K2057/K2060,4,哈密,04:34,04:48,14分钟,6小时0分,2,565,78,-,0,139/144/148,214/223,0/0
K2057/K2060,5,柳园,08:27,08:39,12分钟,9小时53分,2,886,115,-,0,200/206/214,312/325,0/0
K2057/K2060,6,玉门,10:37,10:39,2分钟,12小时3分,2,1051,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K2057/K2060,7,嘉峪关,12:15,12:30,15分钟,13小时41分,2,1183,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K2057/K2060,8,酒泉,12:49,12:51,2分钟,14小时15分,2,1205,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K2057/K2060,9,高台,14:06,14:08,2分钟,15小时32分,2,1334,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K2057/K2060,10,张掖,15:00,15:06,6分钟,16小时26分,2,1406,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K2057/K2060,11,山丹,15:39,15:41,2分钟,17小时5分,2,1459,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K2057/K2060,12,金昌,17:05,17:13,8分钟,18小时31分,2,1576,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K2057/K2060,13,武威,18:04,18:10,6分钟,19小时30分,2,1650,192,-,0,328/339/351,515/537,0/0
K2057/K2060,14,兰州,21:58,22:19,21分钟,23小时24分,2,1897,213,-,0,363/375/388,572/598,0/0
K2057/K2060,15,陇南,02:12,02:18,6分钟,27小时38分,3,2267,243,-,0,414/429/444,654/684,0/0
K2057/K2060,16,广元,03:45,03:53,8分钟,29小时11分,3,2750,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
K2057/K2060,17,江油,06:30,06:34,4分钟,31小时56分,3,2912,299.5,-,0,507.5/524.5/542.5,802.5/838.5,0/0
K2057/K2060,18,绵阳,07:11,07:16,5分钟,32小时37分,3,2954,299.5,-,0,507.5/524.5/542.5,802.5/838.5,0/0
K2057/K2060,19,德阳,07:58,08:03,5分钟,33小时24分,3,3008,302.5,-,0,513.5/531.5/549.5,814.5/851.5,0/0
K2057/K2060,20,成都,08:53,终点站,,34小时19分,3,3069,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
