train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
5629,1,重庆,始发站,09:18,,0分,1,0,-,-,0,0/0/0,0/0,0/0
5629,2,七龙星,11:56,11:58,2分钟,2小时38分,1,52,4,-,0,0/0/0,0/0,0/0
5629,3,民福寺,12:09,12:11,2分钟,2小时51分,1,62,5,-,0,0/0/0,0/0,0/0
5629,4,夏坝,12:23,12:25,2分钟,3小时5分,1,71,5,-,0,0/0/0,0/0,0/0
5629,5,綦江,13:03,13:07,4分钟,3小时45分,1,96,7.5,-,0,0/0/0,0/0,0/0
5629,6,三江,13:30,13:38,8分钟,4小时12分,1,106,8.5,-,0,0/0/0,0/0,0/0
5629,7,镇紫街,14:50,14:52,2分钟,5小时32分,1,116,11.5,-,0,0/0/0,0/0,0/0
5629,8,赶水,15:13,15:19,6分钟,5小时55分,1,152,11.5,-,0,0/0/0,0/0,0/0
5629,9,石门坎,15:43,15:45,2分钟,6小时25分,1,162,12.5,-,0,0/0/0,0/0,0/0
5629,10,木竹河,15:55,15:58,3分钟,6小时37分,1,172,13.5,-,0,0/0/0,0/0,0/0
5629,11,三元坝,16:28,16:31,3分钟,7小时10分,1,192,14.5,-,0,0/0/0,0/0,0/0
5629,12,蒙渡,16:41,16:45,4分钟,7小时23分,1,202,16.5,-,0,0/0/0,0/0,0/0
5629,13,太白,16:54,17:00,6分钟,7小时36分,1,212,16.5,-,0,0/0/0,0/0,0/0
5629,14,九龙塘,17:11,17:13,2分钟,7小时53分,1,222,16.5,-,0,0/0/0,0/0,0/0
5629,15,大河坝,17:26,17:28,2分钟,8小时8分,1,232,18.5,-,0,0/0/0,0/0,0/0
5629,16,新场,17:36,17:41,5分钟,8小时18分,1,242,18.5,-,0,0/0/0,0/0,0/0
5629,17,元田坝,18:04,18:06,2分钟,8小时46分,1,252,18.5,-,0,0/0/0,0/0,0/0
5629,18,桐梓,18:18,18:24,6分钟,9小时0分,1,257,19.5,-,0,0/0/0,0/0,0/0
5629,19,红花园,18:35,18:38,3分钟,9小时17分,1,258,19.5,-,0,0/0/0,0/0,0/0
5629,20,娄山关,18:48,18:54,6分钟,9小时30分,1,263,20.5,-,0,0/0/0,0/0,0/0
5629,21,汇塘河,19:04,19:08,4分钟,9小时46分,1,271,20.5,-,0,0/0/0,0/0,0/0
5629,22,松坝,19:20,19:26,6分钟,10小时2分,1,279,20.5,-,0,0/0/0,0/0,0/0
5629,23,遵义,20:09,终点站,,10小时51分,1,308,23.5,-,0,57.5/60.5/62.5,0/0,0/0
