train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7339,1,山海关,始发站,14:53,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7339,2,绥中,15:35,15:37,2分钟,42分,1,65,12.5,-,0,58.5/63.5/66.5,0/0,0/0
K7339,3,兴城,16:06,16:08,2分钟,1小时13分,1,113,18.5,-,0,64.5/69.5/72.5,0/0,0/0
K7339,4,葫芦岛,16:25,16:28,3分钟,1小时32分,1,134,21.5,-,0,67.5/72.5/75.5,0/0,0/0
K7339,5,锦州,17:06,17:14,8分钟,2小时13分,1,184,28.5,-,0,74.5/79.5/82.5,0/0,0/0
K7339,6,沟帮子,17:55,17:57,2分钟,3小时2分,1,248,40.5,-,0,86.5/91.5/94.5,0/0,0/0
K7339,7,大虎山,18:24,18:27,3分钟,3小时31分,1,290,43.5,-,0,89.5/94.5/97.5,0/0,0/0
K7339,8,新立屯,19:15,19:18,3分钟,4小时22分,1,351,51.5,-,0,97.5/102.5/105.5,0/0,0/0
K7339,9,彰武,19:53,19:56,3分钟,5小时0分,1,404,62.5,-,0,110.5/114.5/117.5,0/0,0/0
K7339,10,甘旗卡,20:45,20:47,2分钟,5小时52分,1,470,69,-,0,123/126/130,0/0,0/0
K7339,11,通辽,21:45,终点站,,6小时52分,1,546,75,-,0,133/138/142,205/214,0/0
