train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C6891,1,广州,始发站,10:34,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C6891,2,佛山西,10:55,10:57,2分钟,21分,1,30,0,0,0,0/0/0,0/0,20/0
C6891,3,狮山,11:03,11:04,1分钟,29分,1,38,0,0,0,0/0/0,0/0,25/0
C6891,4,狮山北,11:07,11:08,1分钟,33分,1,42,0,0,0,0/0/0,0/0,25/0
C6891,5,三水北,11:12,11:13,1分钟,38分,1,48,0,0,0,0/0/0,0/0,30/0
C6891,6,云东海,11:20,11:21,1分钟,46分,1,59,0,0,0,0/0/0,0/0,35/0
C6891,7,大旺,11:25,11:27,2分钟,51分,1,65,0,0,0,0/0/0,0/0,40/0
C6891,8,鼎湖东,11:36,11:37,1分钟,1小时2分,1,84,0,0,0,0/0/0,0/0,50/0
C6891,9,鼎湖山,11:42,11:43,1分钟,1小时8分,1,93,0,0,0,0/0/0,0/0,55/0
C6891,10,肇庆,11:53,终点站,,1小时19分,1,111,0,0,0,0/0/0,0/0,65/0
