train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7503,1,东莞西,始发站,06:30,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7503,2,道滘,06:33,06:35,2分钟,3分,1,4,0,0,0,0/0/0,0/0,5/0
C7503,3,西平西,06:41,06:42,1分钟,11分,1,14,0,0,0,0/0/0,0/0,8/0
C7503,4,东城南,06:45,06:47,2分钟,15分,1,17,0,0,0,0/0/0,0/0,10/0
C7503,5,寮步,06:52,06:54,2分钟,22分,1,26,0,0,0,0/0/0,0/0,15/0
C7503,6,松山湖北,06:58,07:00,2分钟,28分,1,32,0,0,0,0/0/0,0/0,20/0
C7503,7,大朗镇,07:04,07:05,1分钟,34分,1,38,0,0,0,0/0/0,0/0,25/0
C7503,8,常平南,07:10,07:11,1分钟,40分,1,44,0,0,0,0/0/0,0/0,25/0
C7503,9,常平东,07:15,07:17,2分钟,45分,1,48,0,0,0,0/0/0,0/0,30/0
C7503,10,樟木头东,07:22,07:23,1分钟,52分,1,55,0,0,0,0/0/0,0/0,35/0
C7503,11,银瓶,07:26,07:28,2分钟,56分,1,60,0,0,0,0/0/0,0/0,40/0
C7503,12,沥林北,07:33,07:35,2分钟,1小时3分,1,68,0,0,0,0/0/0,0/0,40/0
C7503,13,仲恺,07:41,07:43,2分钟,1小时11分,1,80,0,0,0,0/0/0,0/0,50/0
C7503,14,惠环,07:47,07:48,1分钟,1小时17分,1,85,0,0,0,0/0/0,0/0,50/0
C7503,15,龙丰,07:52,07:54,2分钟,1小时22分,1,90,0,0,0,0/0/0,0/0,55/0
C7503,16,西湖东,07:57,07:58,1分钟,1小时27分,1,93,0,0,0,0/0/0,0/0,55/0
C7503,17,云山,08:02,08:03,1分钟,1小时32分,1,96,0,0,0,0/0/0,0/0,55/0
C7503,18,小金口,08:10,终点站,,1小时40分,1,101,0,0,0,0/0/0,0/0,60/0
