train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K929,1,大连,始发站,16:39,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K929,2,金州,17:04,17:08,4分钟,25分,1,33,9,-,0,55/60/63,81.5/87.5,0/0
K929,3,普兰店,17:39,17:42,3分钟,1小时0分,1,78,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K929,4,瓦房店,18:02,18:05,3分钟,1小时23分,1,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K929,5,熊岳城,18:54,18:56,2分钟,2小时15分,1,179,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K929,6,盖州,19:17,19:19,2分钟,2小时38分,1,210,18.5,-,0,52.5/55.5/57.5,78.5/92.5,0/0
K929,7,大石桥,19:43,19:46,3分钟,3小时4分,1,240,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K929,8,海城,20:11,20:13,2分钟,3小时32分,1,272,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K929,9,鞍山,20:39,20:42,3分钟,4小时0分,1,308,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K929,10,沈阳,21:42,21:56,14分钟,5小时3分,1,533,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K929,11,沈阳北,22:03,22:11,8分钟,5小时24分,1,400,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K929,12,铁岭,22:52,22:54,2分钟,6小时13分,1,467,69,-,0,123/126/130,186/194,0/0
K929,13,四平,00:12,00:15,3分钟,7小时33分,2,585,81,-,0,144/148/154,222/231,0/0
K929,14,长春,01:34,01:48,14分钟,8小时55分,2,700,93,-,0,163/168/174,251/263,0/0
K929,15,哈尔滨东,04:38,05:03,25分钟,11小时59分,2,955,124,-,0,215/223/230,336/351,0/0
K929,16,呼兰,05:24,05:26,2分钟,12小时45分,2,990,124,-,0,215/223/230,336/351,0/0
K929,17,兴隆镇,06:06,06:08,2分钟,13小时27分,2,1055,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K929,18,绥化,06:33,06:37,4分钟,13小时54分,2,1071,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K929,19,庆安,07:17,07:19,2分钟,14小时38分,2,1125,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K929,20,双丰,07:38,07:40,2分钟,14小时59分,2,1162,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K929,21,铁力,07:59,08:01,2分钟,15小时20分,2,1173,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K929,22,桃山,08:12,08:14,2分钟,15小时33分,2,1184,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K929,23,神树,08:35,08:37,2分钟,15小时56分,2,1207,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K929,24,朗乡,09:19,09:21,2分钟,16小时40分,2,1253,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K929,25,带岭,09:36,09:38,2分钟,16小时57分,2,1267,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K929,26,南岔,10:07,10:11,4分钟,17小时28分,2,1300,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K929,27,浩良河,10:54,11:00,6分钟,18小时15分,2,1366,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K929,28,香兰,11:13,11:16,3分钟,18小时34分,2,1384,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K929,29,汤原,11:31,11:36,5分钟,18小时52分,2,1403,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K929,30,佳木斯,12:13,12:33,20分钟,19小时34分,2,1453,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K929,31,福利屯,13:35,13:38,3分钟,20小时56分,2,1533,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K929,32,双鸭山,13:52,终点站,,21小时13分,2,1544,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
