train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1347/K1350,1,西安,始发站,14:37,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1347/K1350,2,渭南,15:16,15:18,2分钟,39分,1,56,11,-,0,57/62/65,86/92.5,0/0
K1347/K1350,3,潼关,16:25,16:28,3分钟,1小时48分,1,135,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1347/K1350,4,三门峡,18:09,18:12,3分钟,3小时32分,1,265,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1347/K1350,5,新安县,19:36,19:39,3分钟,4小时59分,1,359,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1347/K1350,6,洛阳,20:03,20:09,6分钟,5小时26分,1,387,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1347/K1350,7,巩义,20:49,20:52,3分钟,6小时12分,1,441,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1347/K1350,8,郑州,22:09,22:27,18分钟,7小时32分,1,511,72,-,0,129/132/136,197/204,0/0
K1347/K1350,9,许昌,23:22,23:35,13分钟,8小时45分,1,597,81,-,0,144/148/154,222/231,0/0
K1347/K1350,10,岳阳,07:50,07:53,3分钟,17小时13分,2,1262,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1347/K1350,11,长沙,09:19,09:37,18分钟,18小时42分,2,1409,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1347/K1350,12,株洲,10:14,10:19,5分钟,19小时37分,2,1461,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1347/K1350,13,衡阳,11:42,11:58,16分钟,21小时5分,2,1595,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1347/K1350,14,郴州,13:38,13:43,5分钟,23小时1分,2,1742,201,-,0,343/355/367,542/566,0/0
K1347/K1350,15,韶关东,15:21,15:27,6分钟,24小时44分,2,1895,213,-,0,363/375/388,616/645,0/0
K1347/K1350,16,广州,17:55,18:07,12分钟,27小时18分,2,2116,236,-,0,399/414/428,629/656,0/0
K1347/K1350,17,东莞,19:00,19:03,3分钟,28小时23分,2,2187,240,-,0,408/412/436,729/762,0/0
K1347/K1350,18,深圳,20:18,终点站,,29小时41分,2,2263,243,-,0,414/429/444,767/802,0/0
