train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K841/K844,1,广州,始发站,13:08,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K841/K844,2,佛山,13:33,13:37,4分钟,25分,1,22,9,-,0,55/60/63,80/86,0/0
K841/K844,3,肇庆,14:46,14:51,5分钟,1小时38分,1,109,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K841/K844,4,茂名西,19:01,19:24,23分钟,5小时53分,1,371,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K841/K844,5,化州,19:46,19:49,3分钟,6小时38分,1,392,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K841/K844,6,玉林,21:46,21:56,10分钟,8小时38分,1,546,75,-,0,133/138/142,205/214,0/0
K841/K844,7,贵港,22:57,23:01,4分钟,9小时49分,1,635,86,-,0,152/156/161,233/244,0/0
K841/K844,8,柳州,01:19,01:35,16分钟,12小时11分,2,824,112,-,0,194/200/208,301/315,0/0
K841/K844,9,麻尾,06:07,06:13,6分钟,16小时59分,2,1138,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K841/K844,10,独山,07:04,07:08,4分钟,17小时56分,2,1217,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K841/K844,11,都匀,07:38,07:53,15分钟,18小时30分,2,1283,156.5,-,0,268.5/279.5/288.5,422.5/440.5,0/0
K841/K844,12,贵阳,09:43,终点站,,20小时35分,2,1444,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
