train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8722,1,南昌,始发站,07:30,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8722,2,向塘,07:51,07:55,4分钟,21分,1,28,9,-,0,55/60/63,0/0,0/0
K8722,3,进贤,08:22,08:26,4分钟,52分,1,64,12.5,-,0,58.5/63.5/66.5,0/0,0/0
K8722,4,东乡,08:51,09:02,11分钟,1小时21分,1,103,16.5,-,0,62.5/67.5/70.5,0/0,0/0
K8722,5,鹰潭,09:30,09:35,5分钟,2小时0分,1,144,23.5,-,0,68.5/74.5/77.5,0/0,0/0
K8722,6,贵溪,09:51,09:54,3分钟,2小时21分,1,165,24.5,-,0,70.5/75.5/78.5,0/0,0/0
K8722,7,弋阳,10:14,10:18,4分钟,2小时44分,1,181,29.5,-,0,0/0/0,0/0,0/0
K8722,8,横峰,10:31,10:35,4分钟,3小时1分,1,212,32.5,-,0,78.5/83.5/86.5,0/0,0/0
K8722,9,上饶,11:01,11:07,6分钟,3小时31分,1,260,40.5,-,0,86.5/91.5/94.5,0/0,0/0
K8722,10,玉山,11:28,终点站,,3小时58分,1,290,43.5,-,0,89.5/94.5/97.5,0/0,0/0
