train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
Z8801,1,拉萨,始发站,08:30,,0分,1,0,-,-,0,0/0/0,0/0,0/0
Z8801,2,日喀则,11:25,终点站,,2小时55分,1,248,40.5,-,0,200.5/205.5/208.5,312.5/318.5,0/0
