train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6522,1,厦门,始发站,08:25,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6522,2,晋江,09:03,09:05,2分钟,38分,1,77,0,0,0,0/0/0,0/0,22.5/27.5
D6522,3,泉州,09:17,09:19,2分钟,52分,1,102,0,0,0,0/0/0,0/0,34/54
D6522,4,莆田,09:44,09:46,2分钟,1小时19分,1,171,0,0,0,0/0/0,0/0,49.5/60.5
D6522,5,尤溪,10:39,10:41,2分钟,2小时14分,1,325,0,0,0,0/0/0,0/0,103/164
D6522,6,三明北,10:59,11:03,4分钟,2小时34分,1,367,0,0,0,0/0/0,0/0,115.5/184
D6522,7,将乐,11:25,11:27,2分钟,3小时0分,1,417,0,0,0,0/0/0,0/0,130/175.5
D6522,8,泰宁,11:44,11:46,2分钟,3小时19分,1,459,0,0,0,0/0/0,0/0,134.5/161.5
D6522,9,抚州,12:41,12:43,2分钟,4小时16分,1,618,0,0,0,0/0/0,0/0,181/217.5
D6522,10,南昌,13:34,终点站,,5小时9分,1,719,0,0,0,0/0/0,0/0,211/252.5
