train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2002,1,临汾西,始发站,07:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2002,2,洪洞西,07:51,07:53,2分钟,11分,1,20,0,0,0,0/0/0,0/0,6/7.5
D2002,3,灵石东,08:21,08:23,2分钟,41分,1,101,0,0,0,0/0/0,0/0,31/37.5
D2002,4,平遥古城,08:39,08:41,2分钟,59分,1,140,0,0,0,0/0/0,0/0,43/52
D2002,5,太原南,09:14,09:27,13分钟,1小时34分,1,233,0,0,0,0/0/0,0/0,72/86.5
D2002,6,阳泉北,10:15,10:21,6分钟,2小时35分,1,362,0,0,0,0/0/0,0/0,110/132
D2002,7,石家庄,11:00,11:03,3分钟,3小时20分,1,465,0,0,0,0/0/0,0/0,140/168
D2002,8,正定机场,11:17,11:29,12分钟,3小时37分,1,502,0,0,0,0/0/0,0/0,151.5/186.5
D2002,9,高碑店东,12:14,12:20,6分钟,4小时34分,1,663,0,0,0,0/0/0,0/0,201/265.5
D2002,10,北京西,12:52,终点站,,5小时12分,1,746,0,0,0,0/0/0,0/0,226.5/306.5
