train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1160/K1161,1,广州,始发站,08:19,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1160/K1161,2,韶关东,10:35,10:40,5分钟,2小时16分,1,221,37.5,-,0,83.5/88.5/91.5,120.5/124.5,0/0
K1160/K1161,3,郴州,12:17,12:22,5分钟,3小时58分,1,374,53.5,-,0,99.5/104.5/107.5,195.5/203.5,0/0
K1160/K1161,4,耒阳,13:14,13:37,23分钟,4小时55分,1,458,64.5,-,0,115.5/119.5/122.5,227.5/237.5,0/0
K1160/K1161,5,衡阳,14:30,14:36,6分钟,6小时11分,1,521,75,-,0,133/138/142,255/267,0/0
K1160/K1161,6,株洲,16:01,16:06,5分钟,7小时42分,1,655,91,-,0,158/164/169,301/314,0/0
K1160/K1161,7,长沙,16:45,16:53,8分钟,8小时26分,1,707,98,-,0,171/176/182,307/320,0/0
K1160/K1161,8,岳阳,18:15,18:21,6分钟,9小时56分,1,854,112,-,0,194/200/208,357/373,0/0
K1160/K1161,9,信阳,00:19,00:31,12分钟,16小时0分,2,1303,163.5,-,0,280.5/289.5/299.5,500.5/522.5,0/0
K1160/K1161,10,驻马店,01:31,01:34,3分钟,17小时12分,2,1399,168.5,-,0,288.5/298.5/307.5,524.5/547.5,0/0
K1160/K1161,11,漯河,02:17,03:03,46分钟,17小时58分,2,1465,177.5,-,0,304.5/315.5/325.5,550.5/574.5,0/0
K1160/K1161,12,许昌,03:42,03:45,3分钟,19小时23分,2,1519,180.5,-,0,310.5/321.5/331.5,561.5/586.5,0/0
K1160/K1161,13,郑州,05:00,05:23,23分钟,20小时41分,2,1605,192,-,0,328/339/351,574/599,0/0
K1160/K1161,14,开封,06:20,06:22,2分钟,22小时1分,2,1677,198,-,0,337/349/361,602/629,0/0
K1160/K1161,15,兰考,06:50,07:12,22分钟,22小时31分,2,1720,198,-,0,337/349/361,616/643,0/0
K1160/K1161,16,宁陵县,07:46,07:58,12分钟,23小时27分,2,1773,201,-,0,343/355/367,628/656,0/0
K1160/K1161,17,商丘,08:26,08:33,7分钟,24小时7分,2,1808,206,-,0,353/365/377,628/656,0/0
K1160/K1161,18,砀山,09:20,09:26,6分钟,25小时1分,2,1871,213,-,0,363/375/388,656/686,0/0
K1160/K1161,19,黄口,09:59,10:04,5分钟,25小时40分,2,1905,217,-,0,370/383/397,656/686,0/0
K1160/K1161,20,徐州,10:46,10:58,12分钟,26小时27分,2,1954,217,-,0,370/383/397,667/696,0/0
K1160/K1161,21,邳州,11:52,11:56,4分钟,27小时33分,2,2026,229,-,0,389/403/416,682/711,0/0
K1160/K1161,22,新沂,12:27,12:46,19分钟,28小时8分,2,2063,229,-,0,389/403/416,694/725,0/0
K1160/K1161,23,郯城,13:21,13:27,6分钟,29小时2分,2,2098,236,-,0,399/414/428,708/741,0/0
K1160/K1161,24,临沂东,14:06,14:12,6分钟,29小时47分,2,2156,240,-,0,408/421/436,708/741,0/0
K1160/K1161,25,沂南,15:19,15:26,7分钟,31小时0分,2,2201,243,-,0,414/429/444,724/757,0/0
K1160/K1161,26,沂水,15:50,15:54,4分钟,31小时31分,2,2221,243,-,0,414/429/444,737/770,0/0
K1160/K1161,27,莒县,16:04,16:08,4分钟,31小时45分,2,2231,243,-,0,414/429/444,737/770,0/0
K1160/K1161,28,五莲,16:45,16:53,8分钟,32小时26分,2,2271,251,-,0,426/441/456,750/784,0/0
K1160/K1161,29,诸城,17:17,17:27,10分钟,32小时58分,2,2306,251,-,0,426/441/456,750/784,0/0
K1160/K1161,30,胶州,18:21,18:25,4分钟,34小时2分,2,2370,254.5,-,0,434.5/449.5/464.5,764.5/798.5,0/0
K1160/K1161,31,蓝村,18:43,18:55,12分钟,34小时24分,2,2391,254.5,-,0,434.5/449.5/464.5,780.5/814.5,0/0
K1160/K1161,32,莱阳,19:52,19:55,3分钟,35小时33分,2,2469,263.5,-,0,446.5/462.5/477.5,791.5/827.5,0/0
K1160/K1161,33,桃村,20:31,20:35,4分钟,36小时12分,2,2520,268.5,-,0,455.5/472.5/487.5,805.5/842.5,0/0
K1160/K1161,34,烟台,21:27,终点站,,37小时8分,2,2574,273.5,-,0,463.5/480.5/496.5,805.5/842.5,0/0
