train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7876/C7877,1,长沙西,始发站,19:31,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7876/C7877,2,八方山,19:39,19:41,2分钟,8分,1,12,0,0,0,0/0/0,0/0,0/0
C7876/C7877,3,开福寺,19:45,19:47,2分钟,14分,1,16,0,0,0,0/0/0,0/0,0/0
C7876/C7877,4,长沙,19:52,19:58,6分钟,21分,1,22,0,0,0,0/0/0,0/0,0/0
C7876/C7877,5,树木岭,20:02,20:04,2分钟,31分,1,27,0,0,0,0/0/0,0/0,0/0
C7876/C7877,6,湘府路,20:08,20:10,2分钟,37分,1,32,0,0,0,0/0/0,0/0,0/0
C7876/C7877,7,先锋,20:15,20:16,1分钟,44分,1,38,0,0,0,0/0/0,0/0,0/0
C7876/C7877,8,芙蓉南,20:20,20:22,2分钟,49分,1,42,0,0,0,0/0/0,0/0,0/0
C7876/C7877,9,田心东,20:34,20:36,2分钟,1小时3分,1,64,0,0,0,0/0/0,0/0,0/0
C7876/C7877,10,大丰,20:39,20:40,1分钟,1小时8分,1,67,0,0,0,0/0/0,0/0,0/0
C7876/C7877,11,株洲南,20:50,终点站,,1小时19分,1,80,0,0,0,0/0/0,0/0,40/0
